"Index","Open","High","Low","Close","Volume"
1977-08-12,959.7,959.7,942,945,1860
1977-08-13,945,950.4,924,933,1281
1977-08-14,948,952.2,925.2,950.1,1092
1977-08-15,953.4,955.5,936,944.7,618
1977-08-16,946.5,950.7,937.5,942,444
1977-08-17,942,948,918,927.9,1305
1977-08-18,897.9,915,897.9,901.5,1701
1977-08-19,871.5,871.5,871.5,871.5,705
1977-08-20,844.5,850.8,841.5,841.5,2169
1977-08-21,846,847.5,827.1,827.7,1626
1977-08-22,834.6,850.5,829.5,841.5,1248
1977-08-23,844.5,856.5,834.6,844.5,1032
1977-08-24,841.5,863.1,830.1,861.6,1428
1977-08-25,866.4,872.4,847.8,850.2,882
1977-08-26,844.5,861.3,839.4,840,825
1977-08-27,840,852,833.1,849,426
1977-08-28,846,850.5,840.6,850.5,255
1977-08-29,849,849,829.5,837.9,492
1977-08-30,846,846,825.3,828.3,750
1977-08-31,825,833.4,821.4,824.4,879
1977-09-01,823.5,840,822,831,426
1977-09-02,829.5,846,829.5,843,171
1977-09-03,849,856.8,846.3,855,387
1977-09-04,864.6,884.1,864,882.9,432
1977-09-05,878.4,888,877.5,879.9,291
1977-09-06,872.7,914.4,870.3,914.4,264
1977-09-07,930,937.2,919.8,927.9,1536
1977-09-08,939,957.9,938.4,957.9,3114
1977-09-09,961.5,966.6,931.5,939,4074
1977-09-10,936,941.7,925.5,927,2247
1977-09-11,927,937.5,924.6,928.8,1425
1977-09-12,933,938.4,915.6,916.5,2430
1977-09-13,919.5,924,891.3,891.9,5037
1977-09-14,888,904.8,885,885.9,3306
1977-09-15,888,895.8,885.3,895.5,1764
1977-09-16,906,911.1,897,907.2,1242
1977-09-17,912,924,901.5,915.9,2784
1977-09-18,899.4,900,885.9,885.9,2505
1977-09-19,877.5,885,870.3,876.6,2064
1977-09-20,884.7,891.3,874.5,887.1,2226
1977-09-21,882,900,879,888,1644
1977-09-22,882,882.6,874.2,876.9,1656
1977-09-23,879,906.9,879,906.9,2082
1977-09-24,916.5,933,914.4,930.6,3114
1977-09-25,931.5,934.5,914.4,914.4,1902
1977-09-26,919.5,920.7,912,912.6,786
1977-09-27,910.2,919.5,909.9,914.1,990
1977-09-28,918,944.1,917.1,944.1,1347
1977-09-29,969,974.1,960.6,967.5,2820
1977-09-30,967.5,990,957.3,987,1947
1977-10-01,993,1017,991.5,1012.5,3441
1977-10-02,996,1010.4,982.5,982.5,2271
1977-10-03,987,1012.5,975.6,1010.1,2715
1977-10-04,1040.1,1040.1,1035,1040.1,1398
1977-10-05,1050,1054.8,1023,1047,2247
1977-10-06,1044,1048.5,1026.3,1045.5,2775
1977-10-07,1039.5,1052.7,1029,1051.8,1107
1977-10-08,1051.8,1099.8,1050,1092.9,1980
1977-10-09,1092.9,1113,1090.2,1094.7,930
1977-10-10,1093.5,1111.5,1092,1106.7,525
1977-10-11,1104,1118.4,1092.6,1117.8,480
1977-10-12,1114.5,1118.4,1086.9,1099.2,504
1977-10-13,1091.7,1107.3,1089,1104,366
1977-10-14,1122,1122.9,1091.1,1104,630
1977-10-15,1101,1113.9,1095,1101,261
1977-10-16,1094.4,1103.4,1089,1103.4,435
1977-10-17,1102.5,1106.4,1081.2,1092,594
1977-10-18,1088.1,1088.4,1041,1050,351
1977-10-19,1059,1059,1035,1038.6,3090
1977-10-20,1035,1037.7,1014.6,1018.2,3708
1977-10-21,1011,1028.4,999.6,1027.2,3525
1977-10-22,1032,1051.8,1027.8,1042.5,2553
1977-10-23,1042.2,1072.5,1035.9,1072.5,3045
1977-10-24,1083,1102.5,1075.5,1102.5,3042
1977-10-25,1109.4,1140,1096.8,1138.5,4161
1977-10-26,1129.5,1144.5,1119,1128,2634
1977-10-27,1126.5,1126.5,1098,1098,2691
1977-10-28,1098,1104,1074,1087.5,3873
1977-10-29,1095,1117.5,1095,1104,3009
1977-10-30,1110,1114.5,1099.5,1106.1,2850
1977-10-31,1106.1,1106.1,1076.1,1077.3,2757
1977-11-01,1080,1092.3,1071,1076.1,2280
1977-11-02,1080,1103.4,1079.1,1089,2649
1977-11-03,1080.9,1087.8,1068,1087.2,2679
1977-11-04,1081.5,1101.6,1077.9,1081.5,1962
1977-11-05,1067.4,1068,1051.5,1051.5,2388
1977-11-06,1021.5,1035.9,1021.5,1021.5,2694
1977-11-07,1024.5,1056,1017,1030.5,5226
1977-11-08,1024.5,1036.5,1014,1020.9,3066
1977-11-09,1017,1031.1,1008.9,1012.2,1668
1977-11-10,1010.4,1010.4,982.2,982.2,1734
1977-11-11,952.2,964.5,952.2,962.4,3321
1977-11-12,963,975,957.6,959.4,3129
1977-11-13,957,966.9,929.4,963.9,3462
1977-11-14,970.5,993.9,967.5,993.9,2820
1977-11-15,996,1002.3,971.4,991.5,2703
1977-11-16,996.9,1019.4,994.5,1008.9,2322
1977-11-17,1011,1013.7,978.9,978.9,1992
1977-11-18,975,985.5,963,979.5,1767
1977-11-19,1005,1007.7,987,999,1863
1977-11-20,999,1016.7,991.5,991.5,1092
1977-11-21,991.8,1008,986.4,1004.7,585
1977-11-22,999,1021.8,999,1014.6,1236
1977-11-23,1019.7,1038.6,1019.7,1035,1152
1977-11-24,1047,1087.8,1044,1076.1,1647
1977-11-25,1077,1077,1062,1070.4,564
1977-11-26,1065.6,1079.4,1057.5,1076.1,792
1977-11-27,1075.8,1076.4,1053,1057.5,891
1977-11-28,976.5,1009.5,972.3,1008.6,2193
1977-11-29,1000.5,1014,987,1004.4,2178
1977-11-30,1006.5,1023,1002,1022.1,1860
1977-12-01,1024.2,1030.5,1006.8,1007.4,1644
1977-12-02,1001.7,1026,998.7,1015.2,1584
1977-12-03,1023,1035.6,1021.2,1031.4,1848
1977-12-04,1032.9,1039.5,1015.5,1038,1914
1977-12-05,1047,1054.5,1041.9,1054.5,2166
1977-12-06,1055.4,1058.7,1044.6,1046.7,1461
1977-12-07,1041,1047.6,1026.6,1035,2064
1977-12-08,1046.4,1053,1041,1049.1,1437
1977-12-09,1053.3,1054.8,1036.2,1037.1,2139
1977-12-10,1035,1043.4,1027.5,1042.8,1824
1977-12-11,1047,1072.8,1045.8,1072.8,3405
1977-12-12,1078.5,1102.8,1076.1,1099.2,3372
1977-12-13,1097.7,1112.1,1086.6,1095.3,2322
1977-12-14,1096.5,1125,1095.3,1113.3,2619
1977-12-15,1120.5,1143.3,1117.5,1143.3,2643
1977-12-16,1151.4,1162.2,1141.5,1152.6,1914
1977-12-17,1149,1173,1146.6,1169.1,3369
1977-12-18,1162.8,1167.9,1139.1,1154.4,3036
1977-12-19,1147.5,1149,1124.4,1140.9,2580
1977-12-20,1143,1146,1126.5,1142.1,1608
1977-12-21,1140,1152,1137,1146,1455
1977-12-22,1143,1161.3,1135.5,1159.5,1641
1977-12-23,1156.5,1184.4,1156.5,1184.4,3192
1977-12-24,1182,1185.9,1154.7,1159.5,2796
1977-12-25,1159.5,1189.5,1156.5,1189.5,3057
1977-12-26,1182,1205.4,1179,1202.7,2076
1977-12-27,1200,1232.7,1200,1232.7,2910
1977-12-28,1230,1243.5,1217.7,1241.7,2715
1977-12-29,1239,1242.9,1221.6,1239.6,2070
1977-12-30,1239.6,1246.5,1224.3,1236.9,1737
1977-12-31,1230.6,1244.4,1227.3,1242.6,1254
1978-01-01,1233,1270.2,1221,1268.4,3285
1978-01-02,1261.2,1288.5,1254,1287.9,3732
1978-01-03,1287.9,1311.3,1279.5,1305,2583
1978-01-04,1294.2,1299,1261.5,1266.6,1461
1978-01-05,1251.9,1264.5,1242,1255.5,2373
1978-01-06,1251,1254.3,1221,1224,1551
1978-01-07,1224,1253.7,1220.7,1241.7,1215
1978-01-08,1252.5,1266,1245,1255.5,1374
1978-01-09,1260,1299.9,1255.5,1291.8,1134
1978-01-10,1053,1053,1053,1053,831
1978-01-11,1017,1052.4,1017,1029.3,4686
1978-01-12,1029.3,1058.1,1023,1054.5,4596
1978-01-13,1053.6,1072.5,1038.6,1050.9,3360
1978-01-14,1039.5,1044,1021.5,1022.7,2601
1978-01-15,1020,1052.7,1020,1052.7,2541
1978-01-16,1052.7,1053,1022.7,1026.6,2604
1978-01-17,1033.5,1056.6,1030.5,1049.4,2718
1978-01-18,1056,1069.5,1036.8,1047.9,2247
1978-01-19,1047.6,1047.6,1017.9,1018.2,3450
1978-01-20,1006.5,1011,988.2,988.2,3234
1978-01-21,987,1017,985.2,1013.7,2202
1978-01-22,1026,1038,999,1034.1,2538
1978-01-23,1049.7,1057.5,1043.1,1053,1944
1978-01-24,1062,1078.5,1048.8,1075.2,3285
1978-01-25,1078.2,1093.2,1066.8,1090.5,1926
1978-01-26,1086.9,1088.4,1075.2,1085.7,1710
1978-01-27,1092,1114.5,1090.2,1092.3,3048
1978-01-28,1093.5,1101,1080.6,1097.1,2232
1978-01-29,1113,1127.1,1113,1127.1,2139
1978-01-30,1134,1157.1,1131.3,1157.1,1350
1978-01-31,1159.5,1173,1149.3,1166.1,2532
1978-02-01,1167.9,1196.1,1147.8,1196.1,3183
1978-02-02,1182,1225.8,1182,1215,2925
1978-02-03,1216.2,1216.5,1185,1185,2526
1978-02-04,1170,1215,1162.8,1215,3027
1978-02-05,1221,1245,1215.6,1235.4,2886
1978-02-06,1230,1257,1216.8,1246.5,2724
1978-02-07,1246.5,1255.2,1233.6,1254.6,1968
1978-02-08,1243.5,1266.6,1243.5,1254,2577
1978-02-09,1254,1264.2,1245,1263.6,1632
1978-02-10,1258.8,1273.8,1249.5,1266.6,1695
1978-02-11,1248,1254.6,1236.6,1236.6,2322
1978-02-12,1209,1266.6,1206.6,1266,2139
1978-02-13,1290,1372.5,1287,1347,2658
1978-02-14,1380.6,1434,1377,1432.5,2634
1978-02-15,1426.2,1426.2,1383,1404.3,1644
1978-02-16,1407,1445.4,1390.5,1440,1248
1978-02-17,1431,1449.6,1428,1448.4,1005
1978-02-18,1440,1451.4,1413,1451.1,954
1978-02-19,1434,1453.2,1431.6,1446.9,432
1978-02-20,1440,1463.4,1416.3,1463.4,888
1978-02-21,1464,1464,1423.5,1444.2,1074
1978-02-22,1416.9,1422,1365,1391.1,1242
1978-02-23,1382.7,1389,1359,1365,567
1978-02-24,1203.6,1213.5,1182.6,1184.4,2382
1978-02-25,1154.4,1154.4,1154.4,1154.4,462
1978-02-26,1124.4,1149,1124.4,1124.4,4515
1978-02-27,1133.4,1148.4,1114.8,1141.5,3918
1978-02-28,1144.5,1156.5,1132.5,1134,2559
1978-03-01,1131,1144.8,1104,1131.9,3486
1978-03-02,1131.9,1157.1,1131,1136.1,1896
1978-03-03,1143,1147.2,1125,1146.6,1299
1978-03-04,1191,1206.6,1185,1206.6,1638
1978-03-05,1218,1222.2,1192.2,1197.9,3153
1978-03-06,1209,1227.9,1209,1227.9,1635
1978-03-07,1257.9,1257.9,1238.4,1246.2,3444
1978-03-08,1230,1245,1224,1227.9,1854
1978-03-09,1221,1236,1201.8,1228.5,3351
1978-03-10,1233,1236,1198.5,1198.5,2400
1978-03-11,1176,1179,1168.5,1168.5,915
1978-03-12,1152,1170,1135.5,1142.1,3729
1978-03-13,1144.5,1150.8,1131,1141.5,2043
1978-03-14,1147.5,1161,1135.5,1152.3,1764
1978-03-15,1167,1180.5,1147.5,1170,3006
1978-03-16,1178.4,1192.2,1169.4,1191.3,1521
1978-03-17,1197,1221.3,1194.9,1221.3,1506
1978-03-18,1233,1242.6,1212.3,1215,2298
1978-03-19,1218,1218,1189.2,1201.5,1755
1978-03-20,1212,1218,1197.3,1214.1,1383
1978-03-21,1236,1244.1,1218,1244.1,2637
1978-03-22,1251,1274.1,1247.1,1274.1,1158
1978-03-23,1278,1351.5,1263.3,1330.5,2697
1978-03-24,1315.5,1335,1293,1299.3,1329
1978-03-25,1290,1303.8,1276.8,1301.1,999
1978-03-26,1287,1293,1234.5,1235.4,2442
1978-03-27,1235.4,1259.4,1227.6,1257,951
1978-03-28,1257,1260,1230,1237.2,945
1978-03-29,1227,1251,1212.3,1225.5,585
1978-03-30,1222.5,1229.7,1194.3,1201.5,612
1978-03-31,1207.5,1236,1207.5,1215,606
1978-04-01,1218,1221,1191,1209.3,360
1978-04-02,1224,1250.4,1213.8,1246.5,2673
1978-04-03,1260,1276.5,1254,1276.5,2190
1978-04-04,1254,1268.1,1251.9,1251.9,2427
1978-04-05,1228.2,1281.9,1227.9,1277.4,3399
1978-04-06,1285.5,1307.4,1285.5,1307.1,3750
1978-04-07,1290,1296,1277.1,1279.2,2631
1978-04-08,1284,1292.1,1270.8,1290,1302
1978-04-09,1285.5,1287,1260,1260,1680
1978-04-10,1236,1252.2,1231.5,1235.4,3195
1978-04-11,1227,1240.5,1205.4,1205.4,3660
1978-04-12,1185,1235.4,1185,1234.2,4485
1978-04-13,1225.5,1247.7,1204.2,1204.2,2100
1978-04-14,1194,1206,1174.5,1201.5,3711
1978-04-15,1209.9,1212,1176,1180.5,2277
1978-04-16,1185,1210.5,1177.2,1210.5,2739
1978-04-17,1223.4,1240.5,1221,1240.5,2502
1978-04-18,1243.5,1243.8,1215,1219.5,1761
1978-04-19,1227,1246.5,1224,1239.6,1707
1978-04-20,1230,1244.1,1212,1221.9,2328
1978-04-21,1218.9,1238.7,1204.5,1220.4,1818
1978-04-22,1224,1231.2,1216.5,1217.4,675
1978-04-23,1222.5,1247.4,1222.5,1247.4,1989
1978-04-24,1251,1264.5,1228.8,1234.5,2826
1978-04-25,1221,1232.4,1214.7,1220.4,1890
1978-04-26,1220.4,1233.3,1209,1210.2,1476
1978-04-27,1209.9,1212,1191,1201.5,1569
1978-04-28,1203,1227.6,1197.6,1200,2157
1978-04-29,1185,1191,1170,1170,2823
1978-04-30,1158,1171.2,1149,1155,2505
1978-05-01,1158,1169.4,1146.3,1150.5,1419
1978-05-02,1158,1158,1139.7,1156.8,1416
1978-05-03,1160.4,1167,1144.8,1146,1143
1978-05-04,1140,1140,1110,1128.9,2481
1978-05-05,1127.4,1140,1122,1125.3,828
1978-05-06,1119,1119,1086,1095,780
1978-05-07,1087.5,1094.7,1075.5,1084.8,561
1978-05-08,1096.8,1155,1096.8,1155,1041
1978-05-09,1169.1,1169.1,1127.1,1146,456
1978-05-10,1151.7,1164,1137,1153.8,207
1978-05-11,1145.4,1167,1140,1166.7,381
1978-05-12,1166.7,1166.7,1166.7,1166.7,6
1978-05-13,1166.7,1166.7,1166.7,1166.7,3
1978-05-14,1104.9,1104.9,1078.5,1078.5,1221
1978-05-15,1065,1089,1065,1078.5,1860
1978-05-16,1166.7,1166.7,1166.7,1166.7,3
1978-05-17,1101,1121.1,1101,1121.1,2712
1978-05-18,1121.1,1126.2,1113,1118.7,1464
1978-05-19,1166.7,1166.7,1166.7,1166.7,3
1978-05-20,1152,1152,1123.5,1135.5,2343
1978-05-21,1138.5,1143,1122.9,1141.5,1506
1978-05-22,1134,1158.3,1129.5,1155,2853
1978-05-23,1161,1166.1,1150.5,1151.4,3024
1978-05-24,1146,1170.9,1145.4,1160.1,2763
1978-05-25,1159.5,1175.1,1153.5,1156.5,1605
1978-05-26,1161,1163.4,1141.8,1144.8,2274
1978-05-27,1149.9,1174.8,1149.9,1174.8,2493
1978-05-28,1182,1204.8,1177.5,1204.8,3324
1978-05-29,1227,1249.8,1221,1234.5,4326
1978-05-30,1245,1245,1216.8,1220.1,2487
1978-05-31,1220.1,1249.8,1220.1,1242.3,1524
1978-06-01,1249.5,1252.5,1227.3,1228.2,1857
1978-06-02,1228.2,1251,1215.6,1228.5,2610
1978-06-03,1221,1221,1199.1,1200.6,2595
1978-06-04,1192.5,1200,1188.6,1188.6,1602
1978-06-05,1197,1203,1189.5,1192.5,1041
1978-06-06,1197,1203.9,1189.5,1194,1065
1978-06-07,1189.8,1194,1185,1188.9,1077
1978-06-08,1191.3,1212,1191,1204.5,1896
1978-06-09,1198.8,1200,1182.9,1184.1,1938
1978-06-10,1181.4,1198.5,1181.4,1183.8,2181
1978-06-11,1182,1213.8,1176.3,1213.8,3009
1978-06-12,1213.8,1226.4,1204.8,1209.3,1488
1978-06-13,1205.7,1205.7,1180.8,1182.3,1164
1978-06-14,1185,1191,1165.5,1167.9,699
1978-06-15,1167,1180.5,1165.5,1167,222
1978-06-16,1167,1180.5,1164.9,1168.5,576
1978-06-17,1171.5,1174.2,1144.8,1148.1,1722
1978-06-18,1148.1,1206,1148.1,1198.5,1002
1978-06-19,1179,1179,1166.4,1177.5,456
1978-06-20,1170,1182,1163.1,1171.5,318
1978-06-21,1182,1196.4,1179,1195.2,435
1978-06-22,1195.8,1195.8,1164,1164.9,525
1978-06-23,1162.5,1176,1146.9,1161,576
1978-06-24,1161,1161,1161,1161,84
1978-06-25,1161,1161,1161,1161,21
1978-06-26,1161,1161,1161,1161,3
1978-06-27,1201.5,1201.8,1179.9,1181.4,1857
1978-06-28,1161,1161,1161,1161,15
1978-06-29,1161,1161,1161,1161,6
1978-06-30,1161,1161,1161,1161,3
1978-07-01,1120.5,1135.5,1119,1122,1995
1978-07-02,1123.8,1130.4,1110.3,1122.6,2319
1978-07-03,1126.5,1146,1116,1141.5,2292
1978-07-04,1162.5,1162.5,1149,1150.5,1998
1978-07-05,1146,1152,1120.5,1120.5,1581
1978-07-06,1101,1116,1090.8,1091.1,3618
1978-07-07,1089,1103.1,1076.1,1101.3,4245
1978-07-08,1092,1099.5,1071.3,1071.3,2931
1978-07-09,1050,1060.5,1041.3,1041.3,2460
1978-07-10,1047,1068.3,1044,1064.1,2502
1978-07-11,1051.5,1086,1048.5,1057.2,2874
1978-07-12,1071,1087.2,1051.8,1087.2,2157
1978-07-13,1093.8,1113,1090.5,1107.3,1368
1978-07-14,1102.5,1132.5,1101,1121.7,1638
1978-07-15,1120.5,1126.5,1091.7,1116,2421
1978-07-16,1112.7,1146,1094.7,1143.9,3636
1978-07-17,1149,1159.8,1147.5,1157.7,2883
1978-07-18,1159.2,1179.3,1150.8,1177.2,4026
1978-07-19,1177.2,1177.2,1160.1,1162.5,1248
1978-07-20,1167,1167,1150.5,1156.2,1236
1978-07-21,1158,1170,1149,1153.8,1272
1978-07-22,1150.8,1155,1123.8,1123.8,1770
1978-07-23,1123.8,1129.2,1100.4,1113.9,1332
1978-07-24,1119,1138.8,1113,1134,1815
1978-07-25,1141.8,1142.7,1130.4,1140.6,804
1978-07-26,1135.5,1137,1111.2,1116,1254
1978-07-27,1134,1134,1119,1129.5,438
1978-07-28,1122,1131,1113,1123.5,753
1978-07-29,1110.6,1116,1101.6,1107.6,759
1978-07-30,1107.6,1125,1107.6,1114.8,453
1978-07-31,1119,1128,1114.5,1123.5,327
1978-08-01,1123.5,1128,1113,1123.5,498
1978-08-02,1119,1129.8,1119,1125,792
1978-08-03,1119.3,1122,1050,1068,1554
1978-08-04,1068,1068,1068,1068,183
1978-08-05,1068,1068,1068,1068,3
1978-08-06,1086,1091.7,1075.2,1083,1476
1978-08-07,1084.2,1085.4,1053,1053,2046
1978-08-08,1038,1042.5,1025.4,1037.4,3153
1978-08-09,1044,1050.6,1017.6,1018.2,3222
1978-08-10,1020,1042.8,1018.5,1036.5,2412
1978-08-11,1035,1047.9,1031.1,1039.8,2205
1978-08-12,1038,1050.9,1023.6,1026,1575
1978-08-13,1017,1024.5,996,1009.5,3249
1978-08-14,1012.5,1020,999.9,1010.1,1740
1978-08-15,1017,1040.1,1014,1031.1,2685
1978-08-16,1026,1046.7,1024.8,1040.7,1563
1978-08-17,1050,1070.7,1048.5,1070.7,2535
1978-08-18,1075.5,1097.7,1071,1094.7,4587
1978-08-19,1095,1095,1075.8,1084.5,2034
1978-08-20,1084.2,1084.2,1056,1056.9,2295
1978-08-21,1065,1080,1059,1069.5,1659
1978-08-22,1074,1083,1069.5,1079.7,1017
1978-08-23,1082.4,1082.4,1050,1051.5,1800
1978-08-24,1050,1059,1024.8,1028.4,2019
1978-08-25,1037.4,1039.8,1029,1035,1263
1978-08-26,1033.5,1043.4,1027.8,1041.3,1380
1978-08-27,1041,1062,1041,1053.3,1491
1978-08-28,1053.9,1053.9,1023.3,1033.5,2397
1978-08-29,1037.4,1050,1029,1047.6,1650
1978-08-30,1047.6,1056,1038.3,1049.4,1203
1978-08-31,1047,1050,1035.3,1040.7,1275
1978-09-01,1047,1070.7,1045.5,1070.1,2709
1978-09-02,1071,1078.2,1063.5,1072.2,1650
1978-09-03,1069.5,1071,1047,1047.3,1434
1978-09-04,1054.5,1057.5,1048.8,1054.5,1155
1978-09-05,1056,1071,1044.3,1070.1,1734
1978-09-06,1070.1,1091.1,1070.1,1090.8,2553
1978-09-07,1093.2,1093.2,1044,1065,1998
1978-09-08,1062,1062,1029.3,1038,1833
1978-09-09,1035,1039.2,1015.8,1015.8,1599
1978-09-10,1011,1032,1011,1023,603
1978-09-11,1026,1038,1005,1008.3,786
1978-09-12,1011,1021.2,1005.6,1008.3,426
1978-09-13,1023,1030.5,1011,1023,633
1978-09-14,1026.3,1026.3,988.8,988.8,1416
1978-09-15,993,1029.9,993,1025.7,948
1978-09-16,954,970.5,954,962.4,1875
1978-09-17,942,948,932.4,942.3,2355
1978-09-18,942.3,952.8,923.4,940.5,2520
1978-09-19,943.5,945,931.5,938.7,1314
1978-09-20,945.9,953.4,937.5,953.4,1179
1978-09-21,954,958.2,945.3,947.4,1848
1978-09-22,936,948,927.3,948,1485
1978-09-23,951,952.2,918,918.9,2661
1978-09-24,912.6,915,894.3,895.8,2292
1978-09-25,896.1,899.7,871.5,891.3,2301
1978-09-26,889.5,897,878.1,889.8,1596
1978-09-27,888,913.5,885,894,2574
1978-09-28,897,910.2,897,905.1,1467
1978-09-29,912.6,921,898.8,910.5,2004
1978-09-30,910.5,924,905.1,923.4,1308
1978-10-01,933,953.4,930,951.3,3030
1978-10-02,948,948,936.9,944.1,1692
1978-10-03,942,954,939,942.6,1302
1978-10-04,936,943.5,924,924.6,1785
1978-10-05,924,941.1,916.5,941.1,2229
1978-10-06,960,971.1,947.4,971.1,4362
1978-10-07,981,985.2,957,977.4,3597
1978-10-08,975,978,960.3,973.5,2076
1978-10-09,960,963,948.9,960.9,1914
1978-10-10,960,978.6,957,970.5,1950
1978-10-11,970.5,974.7,963,971.1,1059
1978-10-12,969,969,948.3,955.5,1299
1978-10-13,961.5,962.7,940.5,944.4,1413
1978-10-14,939,943.5,925.5,930.3,1269
1978-10-15,918,930,900.6,907.8,2865
1978-10-16,903,911.1,891,891.9,1908
1978-10-17,891.9,903,886.5,894,723
1978-10-18,903,903,885.6,888.9,1293
1978-10-19,897,903,882,882,939
1978-10-20,883.5,894,879.3,879.3,651
1978-10-21,888,911.1,883.5,898.5,1206
1978-10-22,900,906,889.8,891.6,435
1978-10-23,891.3,894.9,885,887.4,306
1978-10-24,891,910.5,891,908.1,609
1978-10-25,888,888,876,876,1284
1978-10-26,876.6,890.4,876.3,888.6,1617
1978-10-27,885,888,873,883.5,1386
1978-10-28,955.5,981.9,951,981.9,3846
1978-10-29,987,990,971.1,977.1,2964
1978-10-30,982.5,988.8,970.5,970.8,1707
1978-10-31,966,975,963.6,973.2,1335
1978-11-01,964.5,970.5,957.9,967.2,1353
1978-11-02,965.7,969,962.4,967.8,603
1978-11-03,967.5,975,962.1,965.1,1068
1978-11-04,963,975.9,963,973.2,909
1978-11-05,982.2,986.4,976.5,977.1,1557
1978-11-06,975,976.8,958.8,959.1,2502
1978-11-07,954,955.5,939.6,940.8,3048
1978-11-08,943.5,943.8,921.6,922.2,2628
1978-11-09,913.8,942.6,912.9,942.3,2076
1978-11-10,943.5,946.2,932.4,937.5,1047
1978-11-11,918,922.5,907.5,907.5,1845
1978-11-12,900,913.5,885,912,3306
1978-11-13,915,930,913.2,926.7,1521
1978-11-14,921,925.2,906,924.6,1515
1978-11-15,924,944.7,921,936,2100
1978-11-16,940.5,947.1,924.3,925.8,1854
1978-11-17,921,935.7,916.8,935.7,1341
1978-11-18,940.2,941.7,905.7,909,2385
1978-11-19,909,918.3,898.8,918,1689
1978-11-20,918,921,909,919.5,1152
1978-11-21,921,924.9,903.6,910.5,978
1978-11-22,914.4,914.4,909,912.3,360
1978-11-23,915.6,916.2,885,885,1191
1978-11-24,878.7,878.7,855,856.8,2157
1978-11-25,855,860.4,841.8,848.7,1017
1978-11-26,858,867,838.5,849,2076
1978-11-27,852.9,856.2,843,846.6,1161
1978-11-28,853.5,857.4,843,852.9,855
1978-11-29,847.5,847.8,831,839.1,1689
1978-11-30,844.5,846.9,832.8,835.8,345
1978-12-01,845.7,845.7,828.9,834.6,960
1978-12-02,841.5,847.8,835.5,840.6,1059
1978-12-03,849,861,843.6,856.5,1212
1978-12-04,858.3,868.5,821.4,823.5,264
1978-12-05,877.2,888.6,874.5,884.1,1434
1978-12-06,877.5,883.8,854.1,854.1,2379
1978-12-07,846,859.5,843,856.5,1725
1978-12-08,858.3,864.6,842.1,842.7,1380
1978-12-09,858,867,849,861.6,1341
1978-12-10,876.6,883.2,864,866.1,1299
1978-12-11,861,896.1,856.8,896.1,2100
1978-12-12,918,926.1,909.3,926.1,3537
1978-12-13,930,933,904.8,906.9,2985
1978-12-14,913.5,918,903,917.1,1893
1978-12-15,921,947.1,921,943.5,4086
1978-12-16,915,930,913.5,913.5,2484
1978-12-17,913.5,931.2,907.5,927.6,1536
1978-12-18,923.1,923.1,903.6,907.2,1533
1978-12-19,913.5,937.2,913.5,937.2,2370
1978-12-20,957,967.2,947.1,950.1,3192
1978-12-21,951,963,943.5,961.5,1044
1978-12-22,969,971.1,954,954,1629
1978-12-23,952.5,960,946.8,948.6,1008
1978-12-24,948.6,977.1,948,976.5,2433
1978-12-25,969,972,949.5,950.4,2067
1978-12-26,924,939,924,931.2,1887
1978-12-27,928.5,931.2,913.8,917.4,1734
1978-12-28,921,925.2,910.8,923.4,1530
1978-12-29,916.8,929.1,904.8,905.7,1725
1978-12-30,900,902.1,887.1,892.5,2073
1978-12-31,903,914.4,897,903,2127
1979-01-01,892.8,895.5,883.8,886.5,1365
1979-01-02,870,887.7,870,885.6,1470
1979-01-03,891.9,896.4,885.3,885.6,933
1979-01-04,885,891,873.6,877.5,1098
1979-01-05,871.8,894.6,869.7,882.3,1662
1979-01-06,893.1,902.7,888.3,897.3,975
1979-01-07,906,915.9,905.7,909.9,945
1979-01-08,910.2,915.3,895.5,899.7,420
1979-01-09,909,909,895.5,895.5,963
1979-01-10,894,897,873,873.6,753
1979-01-11,875.7,887.4,861,861,780
1979-01-12,861,870,841.8,858,372
1979-01-13,924,932.4,921.6,924.9,1230
1979-01-14,942,950.4,933.9,935.1,2409
1979-01-15,935.1,937.5,927.6,929.1,1023
1979-01-16,924,924,914.1,921.9,1677
1979-01-17,927,942.9,924.9,933.6,1662
1979-01-18,936.3,954.9,936,946.8,1668
1979-01-19,960,968.1,952.5,959.7,2757
1979-01-20,963,972.3,954,954.6,2187
1979-01-21,952.5,963.9,946.5,957.6,1476
1979-01-22,963,976.2,960.6,972.6,2484
1979-01-23,972.6,975,965.4,966.9,1860
1979-01-24,961.5,963.6,955.8,957,1461
1979-01-25,942,951,942,942.6,1767
1979-01-26,942.6,961.5,942.6,960.6,1452
1979-01-27,987,990.6,978.9,990.6,2436
1979-01-28,1017,1017,997.8,1014,3153
1979-01-29,1014,1014,992.1,1006.5,2355
1979-01-30,1004.7,1036.2,998.1,1004.1,4413
1979-01-31,1004.1,1013.1,994.8,1002.3,1506
1979-02-01,1002.3,1014,999.3,1006.2,1236
1979-02-02,1000.5,1008,989.4,990,1995
1979-02-03,990,996.3,984.3,985.5,1086
1979-02-04,1005,1005,975,975,1842
1979-02-05,975,978,961.8,969,1674
1979-02-06,966,969,949.5,950.7,2490
1979-02-07,936,944.7,928.8,937.5,3348
1979-02-08,942,948.6,937.2,938.4,1272
1979-02-09,931.8,935.7,916.2,917.1,1971
