"Index","Open","High","Low","Close","Volume"
1977-04-29,1696.5,1709.1,1694.1,1708.05,199260
1977-04-30,1707.9,1713.9,1707.6,1713.45,242097
1977-05-01,1711.8,1713.9,1708.5,1713,133677
1977-05-02,1717.2,1720.65,1706.7,1720.2,68868
1977-05-03,1720.2,1725.6,1719,1721.7,52323
1977-05-04,1724.7,1730.55,1718.4,1729.95,99975
1977-05-05,1729.2,1740.75,1727.1,1738.35,92511
1977-05-06,1742.1,1754.7,1738.65,1752.75,71154
1977-05-07,1759.89,1759.89,1759.89,1759.89,14274
1977-05-08,1762.65,1764.15,1753.95,1763.25,188433
1977-05-09,1762.05,1770,1756.8,1769.7,190401
1977-05-10,1770,1776.75,1768.8,1776.45,181821
1977-05-11,1773.9,1775.4,1753.8,1759.95,253599
1977-05-12,1749,1763.25,1746.6,1761.75,230130
1977-05-13,1763.4,1763.4,1751.4,1758,131706
1977-05-14,1761.6,1768.5,1754.1,1757.85,223371
1977-05-15,1747.5,1756.8,1737.6,1756.35,283038
1977-05-16,1755,1769.4,1752.45,1767.6,212499
1977-05-17,1767.9,1777.8,1763.1,1764.6,248067
1977-05-18,1764,1769.55,1752.6,1755.15,221928
1977-05-19,1756.2,1759.95,1746.9,1758.9,221220
1977-05-20,1757.4,1759.05,1750.5,1754.7,153207
1977-05-21,1754.1,1761,1749.9,1759.8,186360
1977-05-22,1758,1766.25,1757.4,1760.4,170130
1977-05-23,1754.7,1755,1741.2,1745.25,185436
1977-05-24,1730.25,1746.6,1726.5,1743.75,273909
1977-05-25,1748.7,1751.25,1743.9,1750.05,193185
1977-05-26,1753.05,1762.8,1750.95,1762.5,168858
1977-05-27,1770,1774.5,1764.3,1764.6,191811
1977-05-28,1761.45,1764.3,1755,1755.3,175185
1977-05-29,1758.9,1770.9,1754.7,1769.7,210924
1977-05-30,1774.2,1780.2,1767,1772.85,227331
1977-05-31,1771.5,1782,1768.05,1781.85,202911
1977-06-01,1780.2,1781.25,1768.5,1768.95,208494
1977-06-02,1761,1770.6,1759.2,1763.4,262980
1977-06-03,1765.8,1771.8,1763.7,1767.75,177126
1977-06-04,1770.3,1771.2,1751.25,1751.85,269058
1977-06-05,1753.8,1756.35,1719,1735.95,321027
1977-06-06,1736.4,1750.8,1725.6,1750.5,278406
1977-06-07,1754.4,1761,1752.6,1760.1,196845
1977-06-08,1762.8,1769.55,1751.1,1751.55,234891
1977-06-09,1749.9,1765.2,1748.55,1764.75,242370
1977-06-10,1764,1777.5,1762.5,1777.05,225033
1977-06-11,1776.6,1778.85,1771.8,1777.5,161763
1977-06-12,1774.8,1776.9,1771.35,1773.9,136167
1977-06-13,1770.6,1771.2,1758.75,1764.6,239436
1977-06-14,1766.7,1783.2,1766.7,1782.3,227397
1977-06-15,1785,1786.2,1777.2,1784.1,222609
1977-06-16,1776.6,1786.95,1775.7,1783.35,167247
1977-06-17,1780.8,1788.6,1778.1,1781.7,158514
1977-06-18,1779,1782.3,1770.15,1771.35,192228
1977-06-19,1772.4,1789.2,1769.7,1788.9,242352
1977-06-20,1787.4,1800,1785.9,1799.7,252174
1977-06-21,1799.7,1805.85,1797.45,1803.45,181773
1977-06-22,1804.5,1805.4,1793.1,1795.2,204072
1977-06-23,1795.8,1808.1,1792.5,1805.25,206529
1977-06-24,1804.8,1807.5,1800.6,1801.2,149736
1977-06-25,1807.2,1815.3,1804.8,1805.4,191604
1977-06-26,1802.4,1824,1799.4,1823.7,250800
1977-06-27,1825.5,1826.55,1818.9,1824.15,197991
1977-06-28,1823.85,1830,1818.3,1821.75,253137
1977-06-29,1824.3,1828.2,1817.7,1824.9,185868
1977-06-30,1826.4,1846.5,1824.15,1844.4,240660
1977-07-01,1843.5,1858.5,1841.55,1856.25,278226
1977-07-02,1858.8,1867.95,1852.05,1859.4,300192
1977-07-03,1855.5,1859.4,1847.1,1849.95,108840
1977-07-04,1855.5,1858.5,1842.9,1854.9,62811
1977-07-05,1856.7,1865.1,1853.25,1859.4,98004
1977-07-06,1856.7,1860,1854.6,1856.4,83862
1977-07-07,1857.75,1867.8,1855.95,1864.05,97857
1977-07-08,1865.7,1870.05,1846.5,1851.15,109407
1977-07-09,1872,1872.9,1863.15,1868.25,213951
1977-07-10,1856.1,1857.6,1834.05,1834.8,201747
1977-07-11,1834.5,1855.5,1832.4,1853.55,239676
1977-07-12,1857.9,1861.2,1836,1839.15,204117
1977-07-13,1843.2,1850.4,1839.9,1847.85,171564
1977-07-14,1852.5,1859.4,1851,1855.05,98136
1977-07-15,1858.5,1862.85,1854.9,1857.6,78033
1977-07-16,1852.8,1861.5,1850.55,1853.25,97059
1977-07-17,1855.8,1858.5,1848.6,1855.35,117240
1977-07-18,1853.4,1875.9,1852.8,1875.3,178317
1977-07-19,1880.1,1884.6,1870.65,1880.85,196188
1977-07-20,1881.9,1890.15,1849.5,1859.4,305889
1977-07-21,1852.8,1863.9,1844.1,1857.9,242121
1977-07-22,1821,1834.95,1795.2,1802.25,349770
1977-07-23,1811.1,1817.4,1800.9,1816.95,276042
1977-07-24,1820.4,1823.25,1798.5,1814.85,258366
1977-07-25,1812.9,1820.55,1802.1,1809.6,189330
1977-07-26,1817.7,1833.3,1803.45,1832.7,277911
1977-07-27,1827,1840.5,1819.95,1824.9,300888
1977-07-28,1830.6,1833.75,1818.3,1831.5,241407
1977-07-29,1830,1848.6,1828.5,1842.45,232533
1977-07-30,1842.75,1847.85,1838.7,1841.1,217986
1977-07-31,1841.4,1848.9,1838.1,1848.45,182943
1977-08-01,1852.5,1868.4,1850.4,1865.85,239439
1977-08-02,1864.5,1867.05,1854.6,1857,207762
1977-08-03,1852.5,1874.25,1851.6,1872.45,210534
1977-08-04,1872.6,1880.1,1870.2,1878.6,174333
1977-08-05,1882.5,1898.85,1879.65,1895.85,221232
1977-08-06,1896.6,1914.9,1893.9,1913.85,271101
1977-08-07,1911.3,1921.05,1909.2,1918.95,202593
1977-08-08,1918.5,1923.9,1907.1,1915.05,209292
1977-08-09,1910.4,1931.25,1905.3,1925.7,231537
1977-08-10,1927.5,1947.6,1922.4,1944.6,264156
1977-08-11,1944.3,1956.9,1942.2,1955.25,260505
1977-08-12,1955.1,1978.5,1950.6,1975.05,275439
1977-08-13,1975.5,1992.6,1965.6,1977.75,316944
1977-08-14,1980.6,2000.1,1978.95,1992.75,266493
1977-08-15,1984.8,2001.3,1981.5,1985.4,302382
1977-08-16,1986.6,1991.1,1966.5,1967.7,271179
1977-08-17,1965.9,1977.15,1953.3,1954.2,268263
1977-08-18,1953.3,1956.9,1943.4,1951.2,250968
1977-08-19,1936.5,1942.5,1915.5,1930.5,311331
1977-08-20,1931.7,1955.7,1930.5,1955.1,276252
1977-08-21,1960.5,1989,1959,1979.85,258912
1977-08-22,1991.4,1994.85,1958.1,1977.75,287898
1977-08-23,1971,1974.6,1944,1946.55,271158
1977-08-24,1952.25,1954.2,1930.65,1942.8,264759
1977-08-25,1953.9,1967.4,1929,1930.5,296877
1977-08-26,1921.5,1944,1911,1914.75,312549
1977-08-27,1932,1942.5,1903.5,1941.75,308637
1977-08-28,1946.7,1965.45,1939.05,1952.1,244872
1977-08-29,1947.6,1973.55,1946.4,1972.35,253581
1977-08-30,1970.4,1973.25,1952.7,1953.6,262026
1977-08-31,1955.7,1963.5,1948.5,1962.45,118497
1977-09-01,1926.45,1938,1872.45,1896.15,103722
1977-09-02,1881,1923.15,1881,1916.55,81090
1977-09-03,1909.5,1913.4,1880.1,1904.4,88002
1977-09-04,1913.1,1922.4,1904.4,1912.5,85866
1977-09-05,1917,1933.2,1915.8,1924.8,68874
1977-09-06,1942.2,1947.9,1930.8,1941,215007
1977-09-07,1956,1978.8,1954.5,1978.5,201330
1977-09-08,1993.5,1993.5,1965.75,1971.9,204507
1977-09-09,1981.5,1981.5,1952.7,1968.45,202602
1977-09-10,1971.3,1973.7,1959.6,1963.95,158985
1977-09-11,1968,1975.5,1962.9,1969.05,138939
1977-09-12,1984.05,1990.5,1961.85,1967.7,151674
1977-09-13,1964.4,1982.1,1961.4,1976.4,187626
1977-09-14,1975.5,1978.8,1952.7,1953.9,163542
1977-09-15,1951.5,1964.7,1950.3,1964.25,191901
1977-09-16,1968.3,1968.3,1944,1953.75,178017
1977-09-17,1960.8,1975.35,1957.8,1972.2,174165
1977-09-18,1976.4,1977.9,1970.1,1975.8,145359
1977-09-19,1970.7,1980,1966.65,1977.3,125814
1977-09-20,1976.1,1981.5,1974.9,1978.8,102609
1977-09-21,1942.8,1942.8,1918.8,1941,241581
1977-09-22,1949.1,1949.4,1931.55,1935,196923
1977-09-23,1932,1938.9,1892.4,1899.75,252534
1977-09-24,1908.6,1915.5,1875,1900.8,293193
1977-09-25,1906.5,1922.4,1905.3,1921.8,217524
1977-09-26,1929,1937.85,1922.85,1937.4,168036
1977-09-27,1940.7,1948.2,1935.9,1941.9,204789
1977-09-28,1939.8,1944.9,1922.4,1934.55,226308
1977-09-29,1936.5,1944.3,1929.9,1937.85,208401
1977-09-30,1944.3,1952.4,1939.35,1941.15,179367
1977-10-01,1956.15,1963.5,1942.8,1956.15,195933
1977-10-02,1952.7,1965.6,1950.45,1965,159978
1977-10-03,1970.1,1971,1950,1955.1,182346
1977-10-04,1957.2,1971.3,1947.3,1965.15,179442
1977-10-05,1967.7,1978.2,1961.4,1969.35,178161
1977-10-06,1960.5,1971.6,1959.45,1965.45,150789
1977-10-07,1965.75,1972.2,1958.7,1964.55,168621
1977-10-08,1963.8,1976.85,1961.7,1969.35,178197
1977-10-09,1954.35,1962,1926.6,1937.55,242253
1977-10-10,1945.5,1952.1,1918.5,1930.5,234546
1977-10-11,1938.3,1938.6,1913.7,1928.7,246294
1977-10-12,1928.1,1930.65,1914.9,1917.15,218859
1977-10-13,1912.65,1944,1894.5,1942.5,339795
1977-10-14,1938.3,1951.05,1933.65,1942.05,215145
1977-10-15,1957.05,1967.1,1952.85,1964.7,218241
1977-10-16,1963.5,1997.7,1962,1991.25,230442
1977-10-17,2001,2008.2,1994.55,2001.9,233394
1977-10-18,2002.5,2017.5,1998.3,2002.05,231684
1977-10-19,1990.8,2008.8,1990.8,2001.15,212802
1977-10-20,2006.1,2018.1,2006.1,2014.5,172506
1977-10-21,2025,2029.2,2009.1,2028.75,232398
1977-10-22,2029.35,2034.3,2022.9,2027.4,199479
1977-10-23,2024.7,2043.6,2020.5,2042.7,196542
1977-10-24,2044.5,2049.6,2025.3,2035.35,226281
1977-10-25,2037,2046.75,2035.35,2041.8,135066
1977-10-26,2046.3,2047.05,2015.7,2021.4,204240
1977-10-27,2023.8,2026.5,1998.9,2007.3,235014
1977-10-28,2005.35,2027.1,1997.1,2020.2,247569
1977-10-29,2017.65,2025.6,1999.5,2000.85,239127
1977-10-30,2001.3,2009.4,1996.8,2008.35,198060
1977-10-31,2015.7,2022.3,2011.5,2019.6,196443
1977-11-01,2019.9,2039.1,2018.25,2036.25,179808
1977-11-02,2046.6,2046.6,2017.95,2019.75,212112
1977-11-03,1983.75,2022.9,1983.75,2021.4,275127
1977-11-04,2023.5,2024.55,2012.25,2013.9,193545
1977-11-05,2021.7,2034,2011.2,2014.35,244764
1977-11-06,2020.8,2024.1,2006.7,2009.1,229038
1977-11-07,2012.4,2016,1996.95,2006.25,87393
1977-11-08,2007.3,2007.6,1992,1994.25,69144
1977-11-09,1998,2007.3,1992.6,1997.1,85347
1977-11-10,1997.4,2001.75,1979.4,1985.1,58221
1977-11-11,1987.2,1998.3,1983,1988.85,57267
1977-11-12,1992,1996.5,1976.1,1983.6,78753
1977-11-13,2013,2020.95,2007.6,2020.35,174159
1977-11-14,2023.2,2031.6,2021.7,2025.45,154974
1977-11-15,2028.9,2030.7,2019,2022.45,153342
1977-11-16,2020.8,2021.7,2005.5,2005.95,174057
1977-11-17,2004.75,2024.85,2000.1,2019.15,175800
1977-11-18,2027.7,2035.2,2022,2030.4,188031
1977-11-19,2032.5,2044.2,2029.2,2042.4,138753
1977-11-20,2040.9,2041.5,2032.2,2036.4,149610
1977-11-21,2032.8,2036.1,2025,2028.3,124197
1977-11-22,1982.1,1988.7,1965.45,1968.9,219603
1977-11-23,1977.6,1984.2,1974.3,1977.45,180525
1977-11-24,1974.9,1986.3,1957.2,1985.1,256608
1977-11-25,1981.2,1981.2,1925.1,1945.05,280602
1977-11-26,1951.2,1957.5,1930.5,1944.15,228258
1977-11-27,1947,1948.5,1890,1890.75,258549
1977-11-28,1897.5,1909.2,1830.75,1896.3,384870
1977-11-29,1911.3,1920,1897.5,1913.4,234507
1977-11-30,1915.5,1943.7,1908,1942.35,258072
1977-12-01,1937.4,1939.2,1914,1926,218124
1977-12-02,1915.5,1919.7,1896.3,1912.65,235344
1977-12-03,1917.9,1923.3,1884,1884.45,238734
1977-12-04,1866.3,1899,1860,1892.1,278547
1977-12-05,1907.1,1911.6,1896.3,1905.6,190332
1977-12-06,1910.1,1918.5,1904.7,1918.05,136659
1977-12-07,1910.7,1916.4,1892.4,1893,132477
1977-12-08,1905,1913.4,1893.9,1913.1,180930
1977-12-09,1911,1931.1,1908.6,1927.2,184074
1977-12-10,1925.4,1963.2,1924.5,1959.15,214662
1977-12-11,1980,1999.8,1974.3,1999.05,213705
1977-12-12,1993.2,1999.8,1983.3,1985.1,137223
1977-12-13,1985.7,1997.1,1977.6,1992.75,154182
1977-12-14,1998.9,2003.1,1985.4,1998.6,183708
1977-12-15,1997.1,1999.5,1988.7,1998.6,143889
1977-12-16,2001,2004.6,1984.2,1987.35,154443
1977-12-17,1989.3,2006.25,1982.25,2003.25,163485
1977-12-18,1998,2000.1,1980.6,1985.4,199758
1977-12-19,1987.8,1995,1979.4,1990.8,209136
1977-12-20,1988.4,1999.5,1986.6,1990.8,159885
1977-12-21,1993.5,2007.15,1993.5,2004.3,167745
1977-12-22,2005.2,2007.6,1999.2,2004.6,153075
1977-12-23,2004.9,2005.5,1999.5,2003.85,98088
1977-12-24,2000.1,2002.2,1990.2,1998,136026
1977-12-25,2002.2,2017.65,1997.4,2015.55,165375
1977-12-26,2008.65,2013.75,1998,2006.4,146424
1977-12-27,2001,2001.6,1989.3,1992.6,160902
1977-12-28,1998,2001.75,1993.2,2000.1,124173
1977-12-29,2002.5,2004.45,1994.4,1997.1,115587
1977-12-30,1992.9,1992.9,1964.4,1971.45,216543
1977-12-31,1972.8,1974,1947.6,1954.05,202224
1978-01-01,1929,1969.2,1928.1,1967.55,291474
1978-01-02,1965,1971.3,1958.25,1969.8,204141
1978-01-03,1961.7,1967.25,1945.8,1947,228855
1978-01-04,1953,1978.8,1948.5,1974.75,298131
1978-01-05,1976.1,1995.6,1974.45,1995.15,243129
1978-01-06,1994.1,1999.8,1984.8,1995.3,266706
1978-01-07,1987.5,2005.5,1985.1,2001,270603
1978-01-08,2011.5,2022.9,2006.4,2016.45,141237
1978-01-09,2038.5,2049.6,2033.1,2048.55,59910
1978-01-10,2050.2,2064.6,2047.35,2054.1,61281
1978-01-11,2059.2,2060.1,2040,2051.85,58413
1978-01-12,2048.1,2052.9,2038.5,2043.6,56487
1978-01-13,2040.9,2053.8,2037.6,2052.15,64029
1978-01-14,2073.9,2080.5,2069.7,2075.7,154440
1978-01-15,2070,2079,2061,2077.2,121938
1978-01-16,2073,2092.5,2067.6,2076.15,220248
1978-01-17,2081.4,2083.35,2070.6,2073.15,188058
1978-01-18,2077.2,2089.2,2065.8,2075.85,210789
1978-01-19,2075.7,2076.6,2065.8,2074.2,163650
1978-01-20,2076,2088,2072.1,2074.2,169599
1978-01-21,2073.3,2085.9,2067.6,2085.3,202983
1978-01-22,2093.4,2100,2088.75,2098.05,190656
1978-01-23,2096.7,2100.3,2089.5,2093.1,174597
1978-01-24,2101.5,2122.5,2098.5,2121.6,232869
1978-01-25,2120.7,2129.7,2119.5,2124.6,169959
1978-01-26,2123.7,2131.8,2113.2,2114.25,188685
1978-01-27,2121,2121.6,2096.1,2101.5,235755
1978-01-28,2095.2,2106,2092.5,2095.2,186975
1978-01-29,2104.2,2118.3,2102.7,2117.7,167808
1978-01-30,2116.2,2129.7,2116.2,2122.5,110523
1978-01-31,2137.5,2137.5,2108.4,2119.95,217785
1978-02-01,2121.75,2127,2107.2,2125.8,209946
1978-02-02,2133.6,2139.6,2125.95,2133,206076
1978-02-03,2136,2148,2129.55,2147.55,180777
1978-02-04,2145,2156.1,2135.4,2143.2,259644
1978-02-05,2138.7,2140.2,2124.9,2127.3,225000
1978-02-06,2123.1,2134.2,2112.3,2133.15,254883
1978-02-07,2131.8,2136.6,2110.5,2111.25,236718
1978-02-08,2111.4,2123.4,2109.6,2116.05,197205
1978-02-09,2115.6,2127.9,2099.1,2101.05,238176
1978-02-10,2107.8,2122.2,2096.4,2118.75,286500
1978-02-11,2124,2124,2107.8,2108.4,202797
1978-02-12,2110.8,2131.5,2109.6,2128.95,216156
1978-02-13,2131.8,2136.9,2112.15,2119.5,220365
1978-02-14,2123.4,2134.5,2118.6,2133.75,170187
1978-02-15,2139.9,2155.05,2138.4,2146.2,195501
1978-02-16,2148,2189.4,2144.7,2188.2,251373
1978-02-17,2181,2199.3,2176.8,2192.85,251055
1978-02-18,2191.95,2203.5,2183.7,2202.75,169203
1978-02-19,2201.85,2208.15,2198.55,2202.3,105318
1978-02-20,2207.1,2208.6,2192.1,2196,198231
1978-02-21,2195.1,2206.5,2191.2,2202.45,183939
1978-02-22,2194.8,2218.2,2194.5,2217.75,209538
1978-02-23,2221.5,2236.5,2211,2222.55,277452
1978-02-24,2223,2227.5,2211,2221.05,243864
1978-02-25,2222.4,2239.5,2219.85,2238.9,221598
1978-02-26,2234.7,2249.4,2227.2,2238.45,240741
1978-02-27,2241.9,2242.95,2229.15,2236.35,204318
1978-02-28,2237.4,2255.4,2237.4,2253.6,205863
1978-03-01,2253.15,2281.8,2250.6,2279.85,230955
1978-03-02,2283.6,2295.9,2262,2272.05,299130
1978-03-03,2277,2280.6,2265.3,2267.85,152829
1978-03-04,2272.5,2278.5,2258.4,2274,203454
1978-03-05,2277.9,2291.85,2235,2236.5,275055
1978-03-06,2240.4,2246.7,2218.65,2242.95,311187
1978-03-07,2243.4,2247.9,2229.6,2236.05,257640
1978-03-08,2200.05,2236.5,2176.5,2221.5,274149
1978-03-09,2229,2255.7,2229,2254.5,199815
1978-03-10,2257.8,2265,2243.4,2244,206025
1978-03-11,2208,2232,2196,2218.65,320526
1978-03-12,2232.75,2236.5,2178,2182.65,116649
1978-03-13,2176.5,2199,2166.75,2188.35,87765
1978-03-14,2193,2199.9,2154.6,2162.55,87480
1978-03-15,2154,2187,2148,2179.05,72618
1978-03-16,2187,2200.5,2187,2193.15,56544
1978-03-17,2211,2241,2204.4,2239.35,81117
1978-03-18,2274,2295,2265,2271.75,190089
1978-03-19,2268.75,2274.9,2247.9,2262.3,113496
1978-03-20,2296.2,2298.3,2283.6,2293.8,73107
1978-03-21,2300.4,2300.4,2274,2277.3,79752
1978-03-22,2277,2278.8,2232,2233.5,129237
1978-03-23,2248.5,2248.5,2199.75,2234.1,213240
1978-03-24,2244,2272.8,2239.5,2271.6,211902
1978-03-25,2268,2279.4,2247.3,2252.1,211902
1978-03-26,2252.1,2280.6,2239.8,2278.95,223752
1978-03-27,2286,2287.5,2253.9,2266.5,239964
1978-03-28,2269.5,2293.05,2263.2,2276.7,240669
1978-03-29,2245.8,2301,2243.7,2299.8,256887
1978-03-30,2304.9,2307.6,2283.6,2292.9,217425
1978-03-31,2307.9,2334.6,2306.7,2319.6,228888
1978-04-01,2313.75,2328.9,2303.4,2314.95,223323
1978-04-02,2321.7,2331.3,2307.6,2325.75,228738
1978-04-03,2328,2345.1,2326.2,2342.25,193326
1978-04-04,2332.5,2367.9,2326.5,2360.85,229482
1978-04-05,2359.5,2375.7,2348.7,2374.8,219381
1978-04-06,2380.2,2399.1,2322,2340.75,247062
1978-04-07,2340.9,2346.6,2305.5,2309.25,260835
1978-04-08,2315.25,2327.4,2301,2306.85,211986
1978-04-09,2335.5,2343,2290.5,2314.5,234648
1978-04-10,2314.5,2335.5,2307,2334.9,198429
1978-04-11,2340,2364.75,2332.5,2363.85,204564
1978-04-12,2374.5,2388.6,2358,2362.5,207504
1978-04-13,2367.75,2373.9,2357.4,2369.25,184533
1978-04-14,2367,2382.6,2359.8,2381.1,144522
1978-04-15,2383.2,2389.8,2313,2341.5,229968
1978-04-16,2344.5,2350.5,2329.5,2347.95,215223
1978-04-17,2367,2384.1,2338.5,2383.05,234483
1978-04-18,2383.5,2390.85,2359.5,2364.15,201597
1978-04-19,2371.5,2385.3,2348.7,2384.55,214698
1978-04-20,2382,2422.5,2380.8,2421.75,236235
1978-04-21,2424.9,2448.9,2423.4,2442.45,228285
1978-04-22,2445.45,2446.8,2430.75,2436.6,151260
1978-04-23,2441.4,2458.5,2424.75,2455.05,178335
1978-04-24,2451.9,2461.2,2437.5,2442.9,208956
1978-04-25,2436,2442.6,2405.4,2413.05,235098
1978-04-26,2412,2422.2,2405.4,2413.35,208599
1978-04-27,2401.5,2440.2,2400.3,2437.65,255591
1978-04-28,2439.9,2445,2426.4,2442.45,204435
1978-04-29,2441.4,2442.45,2385,2411.25,265596
1978-04-30,2421,2422.2,2376,2377.5,222618
1978-05-01,2376.9,2393.4,2370,2371.2,253005
1978-05-02,2362.5,2388.9,2361,2385.75,220962
1978-05-03,2391,2400,2370.3,2376.15,245970
1978-05-04,2384.4,2413.95,2381.4,2412.75,232002
1978-05-05,2416.5,2417.4,2394.3,2401.8,218991
1978-05-06,2409,2430,2403,2421.6,244641
1978-05-07,2421.9,2446.5,2412.3,2445,243222
1978-05-08,2446.2,2448,2432.7,2433.9,247134
1978-05-09,2430.9,2433.75,2403.9,2411.1,264849
1978-05-10,2403,2406,2366.1,2371.2,109578
1978-05-11,2382,2392.8,2371.5,2386.35,63552
1978-05-12,2373,2393.1,2348.1,2390.7,80271
1978-05-13,2389.5,2394.6,2355.6,2362.65,87165
1978-05-14,2358,2379,2335.5,2354.1,97917
1978-05-15,2358,2360.1,2325,2343.3,68325
1978-05-16,2343.3,2343.3,2343.3,2343.3,4953
1978-05-17,2343.3,2343.3,2343.3,2343.3,94023
1978-05-18,2343.3,2343.3,2343.3,2343.3,149442
1978-05-19,2343.3,2343.3,2343.3,2343.3,81
1978-05-20,2343.3,2343.3,2343.3,2343.3,3
1978-05-21,2328,2331,2271,2274,281430
1978-05-22,2275.5,2301.75,2269.5,2295,277590
1978-05-23,2287.5,2292.6,2251.8,2253.9,276288
1978-05-24,2252.25,2268,2244,2261.55,246699
1978-05-25,2247,2289.9,2241.75,2287.8,256701
1978-05-26,2298,2312.1,2297.1,2301.9,205464
1978-05-27,2301.3,2317.65,2290.8,2316.15,206712
1978-05-28,2320.5,2323.8,2290.8,2296.8,217395
1978-05-29,2295.75,2308.5,2284.5,2290.05,216957
1978-05-30,2269.05,2271,2214,2215.5,260280
1978-05-31,2220,2244.6,2212.8,2241.9,253623
1978-06-01,2262,2279.4,2248.5,2279.1,252603
1978-06-02,2269.5,2307.9,2267.25,2304.9,258504
1978-06-03,2303.7,2320.8,2293.2,2298.3,246444
1978-06-04,2313,2319,2300.1,2310.75,181161
1978-06-05,2310,2317.5,2274.9,2292.45,243615
1978-06-06,2296.05,2343.45,2290.8,2342.25,261162
1978-06-07,2341.5,2348.4,2325.9,2340.6,224418
1978-06-08,2347.5,2355.6,2316,2329.05,241185
1978-06-09,2323.5,2324.25,2302.5,2306.7,189663
1978-06-10,2305.5,2334.3,2301.45,2325.6,203772
1978-06-11,2359.5,2400,2358,2399.4,225459
1978-06-12,2388,2430,2385.75,2408.4,270918
1978-06-13,2409,2422.2,2387.55,2406.15,236586
1978-06-14,2415,2456.4,2409.6,2449.65,232983
1978-06-15,2454.75,2514,2445.9,2509.8,257565
1978-06-16,2496.75,2511.6,2483.1,2504.55,240423
1978-06-17,2495.1,2495.4,2448,2452.95,241410
1978-06-18,2443.5,2502.6,2442.75,2467.65,271530
1978-06-19,2488.65,2497.5,2455.5,2488.95,206868
1978-06-20,2492.1,2532.6,2490.3,2524.05,206271
1978-06-21,2523,2527.5,2496.6,2513.55,226689
1978-06-22,2530.5,2538.9,2506.5,2519.85,220701
1978-06-23,2514.75,2539.5,2508.3,2534.25,187362
1978-06-24,2528.25,2532.6,2491.8,2496.15,202218
1978-06-25,2499,2520,2495.7,2508.15,199947
1978-06-26,2507.1,2539.5,2485.5,2533.65,211776
1978-06-27,2539.5,2548.5,2509.5,2528.7,231558
1978-06-28,2530.5,2533.2,2506.8,2520.75,178548
1978-06-29,2528.25,2556,2524.8,2543.25,134772
1978-06-30,2534.25,2564.1,2527.8,2554.05,188115
1978-07-01,2550,2561.7,2533.8,2551.65,193236
1978-07-02,2552.1,2554.2,2532,2536.5,187413
1978-07-03,2496,2563.5,2494.5,2551.8,273075
1978-07-04,2559.75,2561.7,2538,2538.6,179850
1978-07-05,2530.5,2559.9,2527.5,2529.45,252426
1978-07-06,2532,2538.6,2518.2,2526.3,198141
1978-07-07,2530.5,2553.9,2527.8,2538,175587
1978-07-08,2533.2,2588.1,2532.3,2587.5,241383
1978-07-09,2585.4,2601.6,2585.1,2597.55,217062
1978-07-10,2599.2,2616.75,2588.55,2606.1,267513
1978-07-11,2602.5,2615.4,2598,2611.65,216279
1978-07-12,2628,2663.1,2616,2658.3,135324
1978-07-13,2664,2692.5,2658.3,2682.75,122568
1978-07-14,2685.6,2689.5,2676.3,2684.55,96201
1978-07-15,2675.7,2697,2659.2,2680.2,92265
1978-07-16,2667.75,2677.2,2659.8,2669.55,124068
1978-07-17,2679,2703.6,2671.8,2694.9,91626
1978-07-18,2695.95,2695.95,2695.95,2695.95,8352
1978-07-19,2695.95,2695.95,2695.95,2695.95,126882
1978-07-20,2695.95,2695.95,2695.95,2695.95,175299
1978-07-21,2695.95,2695.95,2695.95,2695.95,3
1978-07-22,2687.1,2707.5,2655,2682.75,194961
1978-07-23,2691.6,2715,2684.1,2690.7,151740
1978-07-24,2691.3,2705.1,2658,2670.75,188742
1978-07-25,2676.75,2709.75,2674.8,2703.75,196098
1978-07-26,2706,2748,2699.25,2746.5,159045
1978-07-27,2767.5,2787,2766,2783.25,120372
1978-07-28,2790,2796.75,2747.55,2755.05,182730
1978-07-29,2757.3,2786.4,2756.1,2783.4,169683
1978-07-30,2790,2791.5,2719.5,2754,214011
1978-07-31,2752.5,2774.4,2733,2764.5,187242
1978-08-01,2765.4,2784.9,2759.4,2773.2,139935
1978-08-02,2776.8,2789.1,2754.3,2780.55,142506
1978-08-03,2787.9,2802,2762.4,2795.25,192132
1978-08-04,2807.55,2840.25,2804.7,2826.9,185391
1978-08-05,2829,2832.6,2800.5,2813.85,194049
1978-08-06,2808.9,2813.1,2748,2751,231411
1978-08-07,2755.5,2763,2737.5,2753.25,166059
1978-08-08,2763.75,2827.8,2763,2826.75,197532
1978-08-09,2829,2847.75,2820,2823.75,162498
1978-08-10,2831.25,2844,2793,2837.55,179994
1978-08-11,2842.5,2855.25,2822.4,2834.7,148860
1978-08-12,2844,2848.05,2819.1,2830.95,133866
1978-08-13,2823,2847,2813.4,2841,164694
1978-08-14,2845.5,2880.9,2841.9,2871.45,159237
1978-08-15,2874.45,2891.7,2860.8,2873.85,172131
1978-08-16,2873.85,2880.75,2824.5,2859,195585
1978-08-17,2855.25,2875.8,2843.1,2866.2,151314
1978-08-18,2865,2879.1,2858.1,2869.5,126903
1978-08-19,2869.5,2904,2861.1,2890.8,167853
1978-08-20,2899.5,2907.6,2862.75,2868.75,187542
1978-08-21,2842.5,2849.25,2780.25,2809.2,225435
1978-08-22,2826,2832,2786.25,2827.65,202179
1978-08-23,2829.3,2842.5,2781,2782.95,196341
1978-08-24,2814,2818.5,2748,2777.4,226266
