Index,Open,High,Low,Close,Volume
04/07/1971,864,864,858.3,863.55,50799
05/07/1971,864.6,880.2,863.1,879.9,50883
06/07/1971,882.9,884.4,870.9,877.95,44670
07/07/1971,876.9,885,875.4,882.6,41280
08/07/1971,883.2,894.9,882.6,882.6,51855
09/07/1971,903.6,912.75,898.8,912.45,247389
10/07/1971,909.9,914.25,907.65,912.6,226524
11/07/1971,911.1,913.5,905.7,910.8,202929
12/07/1971,916.5,917.1,907.95,910.2,192876
13/07/1971,910.2,910.2,891.6,892.05,228207
14/07/1971,877.5,877.5,860.1,871.35,275955
15/07/1971,875.1,880.05,870.9,873.75,253932
16/07/1971,866.7,884.1,864.6,883.65,241071
17/07/1971,885.9,887.85,879.15,880.8,235785
18/07/1971,880.2,911.7,879.6,910.35,264177
19/07/1971,915,916.2,908.1,912.15,198663
20/07/1971,909.6,918.3,886.5,889.2,273282
21/07/1971,900,904.8,888,900.9,256389
22/07/1971,900,900.15,875.4,885.15,271440
23/07/1971,880.5,888,873.9,880.2,220458
24/07/1971,881.4,885.9,853.2,853.65,261345
25/07/1971,840,852.75,827.7,840,353208
26/07/1971,849,860.25,841.05,855.6,286446
27/07/1971,859.5,873,859.5,866.7,237471
28/07/1971,866.7,869.4,854.85,862.2,213702
29/07/1971,856.5,885.45,849.6,885,316515
30/07/1971,883.2,886.05,858.3,859.05,319320
31/07/1971,864.6,873,853.5,862.8,284118
01/08/1971,855,859.5,842.4,842.85,243735
02/08/1971,831,857.4,825,841.5,319881
03/08/1971,847.2,861.9,846.15,851.4,319959
04/08/1971,855.3,863.7,852,855.9,244143
05/08/1971,856.5,873.45,855.45,868.35,246336
06/08/1971,864,872.25,861,869.7,223500
07/08/1971,865.2,876.3,858.3,875.1,243879
08/08/1971,879.6,890.4,876.75,888.9,287655
09/08/1971,888,892.8,882.75,888.75,251334
10/08/1971,891,894.6,882.6,883.2,231228
11/08/1971,887.4,890.4,876,883.95,209316
12/08/1971,889.2,901.8,868.5,873.45,300840
13/08/1971,873.45,884.55,871.8,883.35,240108
14/08/1971,884.4,887.85,872.7,884.25,226041
15/08/1971,887.4,888.6,879,883.95,194358
16/08/1971,874.95,881.4,861.15,862.05,241668
17/08/1971,860.7,864.3,847.5,861.3,301977
18/08/1971,860.4,862.65,834.6,837.45,291537
19/08/1971,838.95,845.7,830.85,839.55,287139
20/08/1971,846,849.6,840.6,842.1,221259
21/08/1971,846.6,854.4,842.25,845.4,172788
22/08/1971,856.5,870,855.3,868.8,207195
23/08/1971,866.4,874.2,865.2,867.9,223680
24/08/1971,870,878.1,858.9,876.45,234102
25/08/1971,882,883.5,867.9,868.35,197433
26/08/1971,877.5,878.55,867.3,873,240363
27/08/1971,869.25,875.1,860.7,865.8,271248
28/08/1971,871.2,884.1,870.3,883.65,270945
29/08/1971,880.5,887.25,879.6,885.6,202482
30/08/1971,885,886.8,877.8,879.75,179100
31/08/1971,874.5,892.95,874.5,889.05,209907
01/09/1971,889.8,893.7,886.2,893.25,206712
02/09/1971,896.7,904.5,884.7,891.75,270570
03/09/1971,894.6,898.8,892.8,898.65,82056
04/09/1971,907.5,908.85,901.2,906,46683
05/09/1971,906.9,913.8,906.45,911.25,46395
06/09/1971,909.75,916.95,907.5,915.15,39294
07/09/1971,915,918.3,912.6,916.5,32286
08/09/1971,912.9,921.15,910.8,918.15,47076
09/09/1971,924,928.8,921.75,926.7,142833
10/09/1971,930,939.6,929.7,938.25,186216
11/09/1971,940.5,940.5,928.2,932.7,188328
12/09/1971,929.7,935.55,925.5,927.9,156378
13/09/1971,931.5,937.5,930.6,932.55,150621
14/09/1971,925.5,933.6,924,932.25,125472
15/09/1971,930,932.55,926.55,929.55,133518
16/09/1971,930.3,931.05,909,910.65,213207
17/09/1971,913.5,918,911.4,914.4,175596
18/09/1971,919.2,923.85,918,920.85,105030
19/09/1971,923.7,926.55,916.2,918.45,172371
20/09/1971,918.45,932.55,916.95,930,205155
21/09/1971,928.35,933,921.3,932.25,205092
22/09/1971,930.6,934.65,925.5,926.55,171342
23/09/1971,927.9,931.05,923.4,928.35,116940
24/09/1971,926.25,928.5,918.9,928.35,181848
25/09/1971,927,937.5,924.9,935.7,187452
26/09/1971,928.8,939.3,927.3,936.6,209766
27/09/1971,938.4,943.2,934.5,942.6,190227
28/09/1971,943.5,945.9,939.45,944.7,161646
29/09/1971,941.4,943.2,936.15,938.1,127620
30/09/1971,935.25,942.75,926.1,929.7,205323
01/10/1971,929.1,930.75,924,929.85,194763
02/10/1971,931.05,931.95,920.7,927.45,210288
03/10/1971,927,931.8,926.1,930.9,124635
04/10/1971,930.45,935.7,927.6,934.65,149781
05/10/1971,936.9,939.75,932.7,939,201585
06/10/1971,939.6,951.75,936.9,951.15,213093
07/10/1971,949.5,959.7,948.9,959.1,210780
08/10/1971,957.6,960.9,954,960.6,139419
09/10/1971,952.8,964.95,952.8,956.7,220431
10/10/1971,957.3,958.65,943.95,952.2,243018
11/10/1971,954,963.9,954,957.75,250992
12/10/1971,957.45,970.2,953.4,969.75,243483
13/10/1971,970.05,977.85,968.7,975.45,191004
14/10/1971,976.8,989.25,973.8,988.35,222156
15/10/1971,991.8,1006.2,990.9,1004.7,282462
16/10/1971,1006.5,1009.5,996,1003.5,273822
17/10/1971,1005.6,1011.9,1003.5,1007.85,222675
18/10/1971,999.75,1013.1,999.75,1008.15,187833
19/10/1971,1008.9,1012.2,1001.7,1007.25,207687
20/10/1971,1004.7,1005.3,981.15,990.9,299520
21/10/1971,988.8,995.4,981.9,994.5,240795
22/10/1971,997.5,1010.55,996.15,1010.1,236334
23/10/1971,1009.8,1014.3,1005,1008,191709
24/10/1971,1008.9,1011.3,997.5,1005.9,220707
25/10/1971,1010.1,1018.35,1009.05,1015.2,229788
26/10/1971,1015.8,1016.55,1005.6,1008,219423
27/10/1971,1004.1,1005.9,993.75,996,228051
28/10/1971,996.6,996.75,982.05,982.5,207705
29/10/1971,979.8,994.5,979.8,992.55,233490
30/10/1971,993.15,999.6,968.1,970.05,265932
31/10/1971,970.5,974.4,955.5,968.4,318183
01/11/1971,972,974.7,948.15,959.7,301362
02/11/1971,963,967.5,945.6,946.05,193473
03/11/1971,945.45,947.85,926.1,942.3,315744
04/11/1971,941.4,947.7,936.6,942.3,263901
05/11/1971,948,952.95,945,951.6,84192
06/11/1971,951,968.1,951,966,59850
07/11/1971,971.1,972,960,966,41355
08/11/1971,964.5,964.95,949.8,951,34122
09/11/1971,948,960,940.2,940.8,54288
10/11/1971,945.6,948.3,937.2,944.55,45708
11/11/1971,958.5,959.7,950.1,955.05,187299
12/11/1971,957.75,963.45,937.05,939.75,291378
13/11/1971,938.4,972.3,934.5,972,316185
14/11/1971,970.5,976.5,966,974.7,260271
15/11/1971,970.5,975,964.95,967.2,128322
16/11/1971,967.8,973.5,962.55,973.05,127455
17/11/1971,977.1,987.75,973.5,979.2,230421
18/11/1971,978.6,985.5,968.4,974.1,242673
19/11/1971,973.5,978.9,967.65,977.55,245469
20/11/1971,979.5,995.4,978.15,995.1,252624
21/11/1971,993,999,990.6,994.05,195846
22/11/1971,993.3,995.4,984.9,992.4,206331
23/11/1971,988.2,989.1,959.25,959.55,288726
24/11/1971,958.2,966.15,953.1,961.95,295923
25/11/1971,961.8,963.6,941.1,947.4,294870
26/11/1971,945.6,951.15,934.8,936.6,223767
27/11/1971,932.85,941.1,925.2,934.8,234459
28/11/1971,942.3,951,936.75,946.95,243141
29/11/1971,936.6,940.35,914.4,915,322659
30/11/1971,909.9,922.8,893.85,894.75,367008
01/12/1971,901.5,903,831,846.75,395385
02/12/1971,792,807,594,604.5,471861
03/12/1971,663,726,543,648.75,371820
04/12/1971,726,777,711,774.75,267735
05/12/1971,606,751.5,585,733.5,168153
06/12/1971,720,759,702,723,122997
07/12/1971,684,711,654,660.75,103251
08/12/1971,726,726,669,685.8,90969
09/12/1971,660,703.5,654,693.75,109473
10/12/1971,711,747.3,705,737.1,106455
11/12/1971,759,780,756,778.05,101868
12/12/1971,765,773.7,754.5,773.25,94866
13/12/1971,756,762,722.7,750.45,143973
14/12/1971,747,759,739.8,750.45,119676
15/12/1971,745.5,774.3,743.25,766.2,132408
16/12/1971,768,774.6,744,747.3,107658
17/12/1971,738,746.25,727.5,736.8,122010
18/12/1971,730.5,730.5,713.1,718.2,140919
19/12/1971,723,736.5,722.7,726.6,92415
20/12/1971,750,753.6,742.5,748.8,120630
21/12/1971,750,750,740.1,742.8,70560
22/12/1971,750,754.8,734.1,744.6,111768
23/12/1971,734.7,736.8,721.5,728.1,135147
24/12/1971,732.6,740.4,721.2,739.65,144408
25/12/1971,739.5,739.5,715.5,716.4,164667
26/12/1971,705,729,702,725.7,166260
27/12/1971,723,732.6,720.75,732.3,115620
28/12/1971,738,747,737.4,738.45,144924
29/12/1971,738,742.8,732.15,732.9,69147
30/12/1971,702,703.5,675,696,194520
31/12/1971,700.5,704.1,692.4,695.55,163197
01/01/1972,694.5,706.2,691.2,699.15,131733
02/01/1972,702.6,703.05,669.15,670.8,178281
03/01/1972,671.4,678,662.4,676.65,174924
04/01/1972,679.8,691.2,676.95,688.5,164625
05/01/1972,688.2,708.6,686.7,703.95,165897
06/01/1972,700.5,723.3,700.5,718.95,199380
07/01/1972,705,722.7,698.4,703.05,61251
08/01/1972,705,708.6,699,706.35,26211
09/01/1972,706.2,733.2,705.6,732,35253
10/01/1972,734.25,739.5,723,733.65,35697
11/01/1972,734.4,746.7,728.25,742.5,33228
12/01/1972,745.5,746.7,725.1,729.45,33045
13/01/1972,735,753,732.75,745.35,94908
14/01/1972,748.5,758.4,747,757.05,76878
15/01/1972,752.55,756.6,744,755.55,76752
16/01/1972,759,766.8,759,764.1,43206
17/01/1972,765,766.2,758.7,759.9,14145
18/01/1972,747,747.75,734.1,738.9,50544
19/01/1972,742.2,742.8,737.25,738.9,39267
20/01/1972,742.8,751.2,741.15,750.6,44703
21/01/1972,741,743.7,737.4,740.25,42000
22/01/1972,754.5,776.4,753.6,772.2,142257
23/01/1972,787.5,792,777.45,779.4,147837
24/01/1972,780.9,785.7,775.5,775.8,137118
25/01/1972,773.1,790.2,771,788.55,133818
26/01/1972,784.2,788.7,718.5,722.25,183168
27/01/1972,732,745.8,720.9,743.1,164430
28/01/1972,741,742.65,721.2,739.05,185262
29/01/1972,734.55,751.8,722.7,738.75,184680
30/01/1972,739.5,744.3,732,742.35,105306
31/01/1972,771,774,753.6,754.5,150582
01/02/1972,759,762.9,751.2,757.2,114477
02/02/1972,751.5,764.55,744.6,747.75,181095
03/02/1972,741.6,748.2,723,730.2,177621
04/02/1972,732.3,736.35,720,733.8,164967
05/02/1972,737.4,744.75,732.9,744.3,103842
06/02/1972,745.8,762,742.5,757.95,147819
07/02/1972,756,759,747.75,751.2,126651
08/02/1972,753,762.6,745.8,749.55,159009
09/02/1972,756.6,764.7,753,762.9,120963
10/02/1972,767.1,773.7,758.4,771.15,115068
11/02/1972,776.4,777.3,765.6,769.05,120672
12/02/1972,769.05,771.6,758.7,767.55,143229
13/02/1972,767.25,774.9,751.65,759.3,163263
14/02/1972,759.3,762.45,750.6,759,141471
15/02/1972,759.6,764.7,750.3,752.1,100701
16/02/1972,744,753.75,744,749.85,125016
17/02/1972,750.75,765.75,746.1,764.7,127524
18/02/1972,763.5,774.6,760.8,773.85,143364
19/02/1972,772.8,776.4,766.2,771.75,110094
20/02/1972,770.7,779.1,768,776.4,113508
21/02/1972,773.7,787.2,771.3,786.3,123090
22/02/1972,786.3,787.5,774.75,779.55,153165
23/02/1972,778.5,782.25,771.6,774.9,127812
24/02/1972,775.5,789.3,772.8,788.85,110724
25/02/1972,788.55,801.9,785.1,800.55,149082
26/02/1972,800.25,801.6,789.75,796.5,177693
27/02/1972,794.4,802.5,792.3,795.6,142581
28/02/1972,794.4,806.7,783,788.55,177264
29/02/1972,789.6,792,785.7,790.05,102489
01/03/1972,793.5,804.3,792.3,801.9,113439
02/03/1972,804,805.8,795.9,802.95,158958
03/03/1972,808.5,809.1,800.7,805.05,131811
04/03/1972,804,806.85,800.1,805.35,101799
05/03/1972,803.1,807.6,793.65,801.6,133224
06/03/1972,800.1,805.35,797.55,804.9,105141
07/03/1972,804.9,812.4,804.45,807.3,148440
08/03/1972,808.2,813.3,805.2,808.95,129123
09/03/1972,807.3,808.95,788.7,788.7,62670
10/03/1972,792.6,796.8,782.25,796.5,41952
11/03/1972,795,801.75,793.2,799.2,28908
12/03/1972,800.4,800.4,795,798,25083
13/03/1972,796.5,808.5,794.1,806.4,24669
14/03/1972,808.5,813.6,806.4,811.95,30684
15/03/1972,818.55,823.35,811.8,816.9,122868
16/03/1972,809.7,814.5,805.5,811.8,114894
17/03/1972,813.6,814.35,806.7,811.95,109089
18/03/1972,812.7,816,806.7,811.2,104880
19/03/1972,801.6,801.9,788.4,792.3,153315
20/03/1972,790.5,792.6,772.5,773.25,160074
21/03/1972,772.2,780,771.3,779.7,142629
22/03/1972,783.3,785.55,779.55,779.85,126540
23/03/1972,781.8,789,772.2,774.75,150258
24/03/1972,773.4,781.5,769.05,777.15,130173
25/03/1972,773.25,781.2,766.8,770.85,154923
26/03/1972,772.8,779.7,768.9,778.5,148644
27/03/1972,780.6,802.8,775.5,802.2,205830
28/03/1972,804,806.25,799.35,802.8,139785
29/03/1972,804,815.85,800.7,809.7,113595
30/03/1972,812.4,816,809.25,813.6,141987
31/03/1972,812.7,821.1,812.25,817.65,125625
01/04/1972,817.95,819.15,809.7,816.3,146874
02/04/1972,801,805.2,771.6,775.2,195342
03/04/1972,779.25,781.2,767.55,776.4,169206
04/04/1972,774,782.4,773.55,777.75,115416
05/04/1972,781.5,790.2,771.45,771.9,153963
06/04/1972,772.95,776.7,768.3,773.7,147924
07/04/1972,773.7,785.4,762.3,768.6,194898
08/04/1972,772.8,786.6,772.5,785.55,154131
09/04/1972,785.85,792.75,784.35,791.55,118317
10/04/1972,791.25,798.3,787.8,794.4,128121
11/04/1972,794.1,797.1,789.9,792,110265
12/04/1972,788.4,791.7,786,790.2,106365
13/04/1972,790.2,790.8,779.7,783,109809
14/04/1972,786,787.2,780,785.1,95625
15/04/1972,788.1,792.75,786.75,788.1,55641
16/04/1972,789,790.2,778.8,779.55,103026
17/04/1972,778.8,780,774.45,778.05,108519
18/04/1972,777,782.85,770.4,774.45,100419
19/04/1972,773.7,775.8,765.9,771.3,106812
20/04/1972,774.3,777.3,766.5,775.8,120378
21/04/1972,767.4,768.75,755.4,760.2,164634
22/04/1972,760.65,764.25,760.2,761.4,107760
23/04/1972,765.6,774,765,772.65,98199
24/04/1972,774.9,779.1,770.4,778.65,105474
25/04/1972,781.5,783.6,764.25,765.3,148872
26/04/1972,765.3,768,750.75,753.3,168651
27/04/1972,751.8,759.6,745.5,758.7,178584
28/04/1972,761.7,762.6,753.9,758.1,107397
29/04/1972,760.5,761.1,747.6,751.8,140346
30/04/1972,754.2,763.05,752.7,762.75,128457
01/05/1972,765,768,759.45,762,133929
02/05/1972,761.4,767.25,759.75,766.8,106647
03/05/1972,762.3,763.8,756.9,760.5,69876
04/05/1972,760.8,792.15,760.05,788.85,169248
05/05/1972,792,805.5,789.45,800.55,213492
06/05/1972,799.5,803.1,793.05,799.05,159633
07/05/1972,803.1,804.6,793.8,798.3,143502
08/05/1972,798.3,804.15,793.8,803.55,139905
09/05/1972,799.2,803.4,791.7,798.15,148398
10/05/1972,798.6,821.25,798.3,817.35,208176
11/05/1972,816.45,819.75,811.65,814.35,75597
12/05/1972,816.6,822.75,809.4,813.3,46374
13/05/1972,814.2,817.95,812.7,815.1,27666
14/05/1972,826.5,833.7,818.7,823.8,51777
15/05/1972,822,825,818.85,824.4,30045
16/05/1972,815.1,816.9,804.3,810.6,38553
17/05/1972,815.7,819.3,809.4,818.25,120651
18/05/1972,811.5,817.2,810,814.5,106047
19/05/1972,819.9,826.95,805.8,826.2,160953
20/05/1972,836.7,838.5,829.35,833.85,148866
21/05/1972,833.7,835.65,828,831.45,102735
22/05/1972,833.1,834.9,824.4,825.6,101481
23/05/1972,822,822.45,807.6,810.75,115962
24/05/1972,811.8,826.2,810.9,824.55,131925
25/05/1972,825.45,827.25,811.8,819.3,121545
26/05/1972,822.3,828.75,820.2,826.2,104442
27/05/1972,828.9,829.5,815.4,818.7,69912
28/05/1972,814.5,837.3,813.75,835.95,117585
29/05/1972,834.75,835.95,811.8,816,139782
30/05/1972,814.5,822,810.3,819.6,145377
31/05/1972,814.2,822.9,812.4,814.65,105996
01/06/1972,816.3,821.1,812.55,817.35,112365
02/06/1972,816.3,817.8,802.65,808.05,150879
03/06/1972,810,815.4,799.8,814.2,155976
04/06/1972,813.75,817.8,809.1,814.35,129111
05/06/1972,815.85,821.1,810.3,818.4,109101
06/06/1972,817.2,818.1,807.9,816.9,141810
07/06/1972,816.6,819,803.1,811.35,149400
08/06/1972,812.4,816.3,807.15,814.65,116148
09/06/1972,810.6,810.9,800.1,801.45,116706
10/06/1972,801,801.45,790.05,790.65,127740
11/06/1972,790.2,799.2,789.75,794.55,106458
12/06/1972,793.5,801.9,793.5,798.45,101610
13/06/1972,798.6,800.1,787.65,788.85,118158
14/06/1972,790.2,803.4,788.4,800.55,126327
15/06/1972,802.5,820.2,802.5,819.75,143397
16/06/1972,821.1,822.15,816.75,817.95,111846
17/06/1972,820.95,825.6,812.1,819.15,135012
18/06/1972,817.2,823.5,814.05,822.15,97320
19/06/1972,827.1,827.1,816.75,818.55,92418
20/06/1972,813,818.7,811.8,816.6,75438
21/06/1972,818.25,821.7,808.5,809.4,88842
22/06/1972,810.9,811.2,796.2,802.2,168837
23/06/1972,800.4,800.4,783.9,786.15,183006
24/06/1972,790.2,791.4,781.5,789.6,145617
25/06/1972,786.9,792.75,785.1,787.65,89136
26/06/1972,787.5,789.6,776.4,777.3,109302
27/06/1972,773.7,790.8,773.4,783.75,157968
28/06/1972,783,787.65,779.4,783.75,121929
29/06/1972,784.35,790.8,783,784.35,94647
30/06/1972,787.05,790.2,783.75,785.85,79158
01/07/1972,785.1,785.7,769.35,769.8,131430
02/07/1972,774,776.25,769.95,771.9,123276
03/07/1972,771.75,785.85,771.75,785.25,119982
04/07/1972,778.8,782.4,772.65,779.1,136374
05/07/1972,778.5,782.4,776.1,779.1,80571
06/07/1972,782.1,790.35,782.1,789,101673
07/07/1972,789.3,791.4,786.15,788.1,93264
08/07/1972,791.4,792.9,783.3,784.8,115164
09/07/1972,780.3,781.2,770.1,776.4,128136
10/07/1972,787.8,798,786,796.8,135357
11/07/1972,795.9,799.8,794.4,799.2,124116
12/07/1972,802.2,803.1,795.6,798.3,132516
13/07/1972,796.8,801.45,795,798.3,56247
14/07/1972,798,807,789.6,800.25,64596
15/07/1972,799.8,803.55,798,798.45,38253
16/07/1972,795,804.3,794.7,804,35883
17/07/1972,806.1,810.45,801.15,808.35,43806
18/07/1972,806.85,810.6,802.65,803.4,26349
19/07/1972,808.8,819,808.35,814.95,103155
20/07/1972,815.55,816,807,815.55,119667
21/07/1972,813.75,818.7,812.4,817.95,112185
22/07/1972,816.9,820.65,816,819.9,48726
23/07/1972,818.7,819,810.6,816.3,107463
24/07/1972,813.6,819.45,811.2,816.75,84339
25/07/1972,814.2,816.3,812.55,815.85,80574
26/07/1972,816.3,817.05,809.4,811.5,97206
27/07/1972,810,815.1,808.5,814.65,89901
28/07/1972,815.7,827.7,814.05,827.1,133134
29/07/1972,827.1,833.1,821.7,822.45,139386
30/07/1972,822,822.15,811.5,819.3,133914
31/07/1972,819.3,821.7,816.9,819.45,88623
01/08/1972,819.9,825.15,815.4,821.85,127143
02/08/1972,820.2,824.7,819,824.4,73938
03/08/1972,828.6,843.3,826.8,842.55,166557
04/08/1972,840.9,843.75,838.5,840.9,83151
05/08/1972,839.4,841.35,835.05,838.8,113784
06/08/1972,834.3,834.3,823.8,828.6,136263
07/08/1972,825.6,834.6,825,831,115026
08/08/1972,835.5,838.05,826.2,830.7,124371
09/08/1972,829.5,836.4,828.9,834.75,91584
10/08/1972,836.4,844.8,833.55,843.6,128730
11/08/1972,843.75,847.5,825.9,836.4,173625
12/08/1972,835.5,855,835.05,854.25,156447
13/08/1972,851.4,856.5,848.4,855,144882
14/08/1972,855,857.25,850.2,850.95,113520
15/08/1972,850.2,853.8,849,852.15,93387
16/08/1972,850.05,851.1,843.6,847.2,107418
17/08/1972,845.4,846.3,830.7,837.75,150228
18/08/1972,838.2,843.75,835.65,838.65,109248
19/08/1972,837.3,840.6,833.55,837.3,99825
20/08/1972,836.85,843,835.5,840.45,109056
21/08/1972,837.9,846,833.1,843,137742
22/08/1972,844.2,845.4,838.5,838.8,94350
23/08/1972,833.4,840.6,827.7,828.75,131904
24/08/1972,827.1,828.3,822.45,824.1,111801
25/08/1972,828.3,830.85,824.55,825.15,99936
26/08/1972,822.15,825.6,818.55,822.15,146220
27/08/1972,822.15,825.3,820.5,822.45,101046
28/08/1972,817.5,818.25,804.15,805.8,122196
29/08/1972,807.9,808.95,801.9,806.55,145785
30/08/1972,804.6,809.7,804.45,808.5,95400
31/08/1972,806.4,806.4,790.5,795.15,185823
01/09/1972,800.25,800.4,791.1,793.95,137742
02/09/1972,796.5,800.7,795.15,797.4,86505
03/09/1972,798,801,791.85,800.7,111426
04/09/1972,798.75,807.15,797.1,805.05,134871
05/09/1972,805.2,810.15,804.75,807.75,73446
06/09/1972,804.3,809.7,801.3,806.85,125751
07/09/1972,807.75,816.9,804.9,813.45,165057
08/09/1972,813.9,825.9,813.45,819.15,153813
09/09/1972,820.35,821.55,817.65,819.6,97101
10/09/1972,813.6,818.1,812.1,817.5,131289
11/09/1972,818.1,829.2,817.5,827.7,143715
12/09/1972,827.4,838.65,824.4,838.2,163290
13/09/1972,836.4,839.4,834.45,835.35,144747
14/09/1972,832.5,835.95,831,832.8,61677
15/09/1972,831.75,835.5,831,831.9,40887
16/09/1972,834,838.2,827.55,828.45,31332
17/09/1972,827.4,829.95,823.5,829.5,37356
18/09/1972,826.05,828.9,823.2,825.6,31722
19/09/1972,825.9,827.55,821.1,823.2,37878
20/09/1972,824.73,824.73,824.73,824.73,2934
21/09/1972,837.9,849.3,837.15,846.3,83916
22/09/1972,851.4,853.5,841.35,843.9,92598
23/09/1972,843,844.2,838.35,841.35,61359
24/09/1972,841.8,843.75,839.7,840.15,35991
25/09/1972,841.2,842.7,840.6,842.1,13254
26/09/1972,840.9,842.55,838.35,840,25365
27/09/1972,841.35,841.5,836.1,841.05,41706
28/09/1972,841.5,847.95,841.05,846.3,64053
29/09/1972,847.2,847.65,840.9,841.2,29367
30/09/1972,837,837.9,827.4,832.95,99774
01/10/1972,834,849,833.7,848.7,113133
02/10/1972,847.8,854.25,845.85,849,111594
03/10/1972,850.5,855.6,849.15,850.2,97428
04/10/1972,851.4,854.4,847.8,851.1,98922
05/10/1972,853.5,853.5,844.8,849.6,111030
06/10/1972,847.8,854.25,846.45,853.2,93417
07/10/1972,853.5,862.65,852.45,855.75,137829
08/10/1972,855.9,860.4,854.4,858.9,104340
09/10/1972,860.7,862.8,857.25,860.1,67107
10/10/1972,859.05,859.8,855.45,858.3,75438
11/10/1972,858.9,868.8,853.2,866.1,148185
12/10/1972,865.8,870.6,864.45,867.75,109617
13/10/1972,866.7,868.65,862.35,866.25,77661
14/10/1972,867.45,871.2,858.6,860.55,96876
15/10/1972,860.55,872.7,860.1,870.9,143088
16/10/1972,872.4,874.95,868.5,874.8,122367
17/10/1972,871.35,884.7,870.15,882,137169
18/10/1972,884.7,895.65,883.35,888.9,153081
19/10/1972,891.6,892.05,886.95,890.1,106794
20/10/1972,891.3,899.25,885.75,896.25,130782
21/10/1972,894.6,900.9,892.35,897,129444
22/10/1972,897,899.85,891.6,894.9,107472
23/10/1972,892.2,898.65,892.2,895.8,98589
24/10/1972,894.15,897.6,889.2,892.95,106977
25/10/1972,891.9,907.95,891.9,904.2,145815
26/10/1972,906,907.5,900.15,901.95,119055
27/10/1972,896.7,902.85,889.8,896.7,163701
28/10/1972,890.4,892.8,880.35,882,153225
29/10/1972,880.8,885.3,878.85,884.1,116004
30/10/1972,886.2,888.6,878.4,880.2,126543
31/10/1972,880.05,888.75,878.7,888.45,124521
01/11/1972,890.4,890.85,886.35,888.75,92865
02/11/1972,888.9,896.25,887.55,893.4,93114
03/11/1972,895.5,895.5,888.3,892.8,101541
04/11/1972,890.1,890.7,875.25,876.3,167751
05/11/1972,872.4,880.2,872.1,879.6,137232
06/11/1972,879.3,880.35,861.9,862.95,169737
07/11/1972,863.7,867.45,860.4,867,148227
08/11/1972,867.3,871.05,864.6,868.95,133500
09/11/1972,871.8,875.25,860.7,864.6,154590
10/11/1972,864.6,875.25,863.4,872.55,159810
11/11/1972,871.5,876.6,870,875.85,110703
12/11/1972,877.95,887.4,876.75,885.45,137343
13/11/1972,885.9,888.3,881.55,884.7,140016
14/11/1972,882,889.95,881.25,885.45,133248
15/11/1972,883.8,887.1,882.6,884.25,71721
16/11/1972,882,882.45,874.5,882,44925
17/11/1972,881.7,891.3,881.7,887.7,40062
18/11/1972,890.25,891.15,884.7,885.45,38715
19/11/1972,886.5,892.5,885.6,892.35,36702
20/11/1972,893.4,901.8,892.2,899.1,37011
21/11/1972,896.55,896.55,882,886.35,140196
22/11/1972,885.3,886.35,875.4,880.05,131724
23/11/1972,885,887.7,881.7,884.55,101346
24/11/1972,884.7,885.75,880.2,883.2,94731
25/11/1972,885,886.8,874.8,877.65,83418
26/11/1972,874.2,884.25,873,882.6,89397
27/11/1972,885.6,888.9,883.65,885.9,92499
28/11/1972,885,890.25,884.4,889.95,96180
29/11/1972,889.5,894,884.7,888.15,116256
30/11/1972,891,897.15,889.95,893.55,100467
01/12/1972,894.15,902.55,893.4,898.5,101535
02/12/1972,897,899.55,894.3,898.95,88344
03/12/1972,898.35,900.6,895.5,898.8,73359
04/12/1972,895.5,896.55,893.1,895.65,61683
05/12/1972,892.2,904.2,891.75,902.7,96489
06/12/1972,902.7,904.65,899.1,900.75,72522
07/12/1972,901.2,906.6,900.6,905.85,76878
08/12/1972,906,909.6,904.8,906,76350
09/12/1972,903.6,904.2,895.8,898.05,89031
10/12/1972,906.9,912.9,904.35,912.3,127989
11/12/1972,911.7,915,910.65,913.5,78996
12/12/1972,922.5,928.2,921,925.2,127017
13/12/1972,924,932.1,923.7,929.7,110373
14/12/1972,931.65,932.7,920.1,929.7,116304
15/12/1972,929.4,935.55,928.5,935.25,86976
16/12/1972,934.5,935.7,930.45,934.2,87141
17/12/1972,935.55,936.75,926.55,927.15,106563
18/12/1972,927.75,929.85,924.15,926.55,94839
19/12/1972,927.15,939.3,927.15,934.65,138156
20/12/1972,935.25,936.45,932.55,934.65,89646
21/12/1972,928.5,934.95,927.75,934.65,80859
22/12/1972,935.4,938.25,927.9,928.2,100941
23/12/1972,927.75,932.25,926.4,930,102423
24/12/1972,929.4,930.75,926.4,930,75159
25/12/1972,935.1,938.1,924.3,924.75,127734
26/12/1972,925.5,925.8,918.75,925.35,122979
27/12/1972,924.6,927.6,916.95,921.3,122502
28/12/1972,920.25,925.2,918.9,922.95,105042
29/12/1972,924.3,928.35,922.5,927.15,91959
30/12/1972,940.95,948.3,939.3,948,135339
31/12/1972,949.5,955.95,947.7,955.5,113505
01/01/1973,954,954.6,950.7,951.9,97518
02/01/1973,953.4,960,950.4,957.45,135627
03/01/1973,956.25,962.1,955.2,960.75,125316
04/01/1973,962.7,969.9,962.7,968.85,159864
05/01/1973,973.5,975,965.1,970.8,148080
06/01/1973,967.8,968.55,959.25,960.3,126624
07/01/1973,959.7,962.1,955.95,961.2,105474
08/01/1973,957.6,963.9,957.6,962.55,101262
09/01/1973,961.5,968.25,960.9,967.8,89211
10/01/1973,970.5,971.1,955.2,959.55,131625
