Index,Open,High,Low,Close,Volume
25/03/1972,1.4846,1.4904,1.4786,1.483,35444
26/03/1972,1.4732,1.475,1.4636,1.4658,51524
27/03/1972,1.4642,1.4666,1.4484,1.4508,62158
28/03/1972,1.4522,1.457,1.4504,1.4556,44374
29/03/1972,1.4576,1.4604,1.4552,1.4584,29178
30/03/1972,1.4464,1.4484,1.4408,1.4448,48682
31/03/1972,1.446,1.4464,1.4418,1.442,25840
01/04/1972,1.4402,1.444,1.4334,1.435,66594
02/04/1972,1.439,1.49,1.4374,1.4694,87294
03/04/1972,1.47,1.472,1.4676,1.4696,36094
04/04/1972,1.47,1.4714,1.4666,1.4678,29420
05/04/1972,1.4654,1.4668,1.4626,1.4634,26138
06/04/1972,1.4684,1.4686,1.4636,1.4638,21344
07/04/1972,1.4638,1.4662,1.4616,1.462,22390
08/04/1972,1.4574,1.4578,1.453,1.4538,31364
09/04/1972,1.4536,1.4544,1.4486,1.451,23268
10/04/1972,1.4552,1.4574,1.4502,1.4504,36882
11/04/1972,1.4476,1.453,1.446,1.4516,41426
12/04/1972,1.453,1.4554,1.4516,1.4536,25714
13/04/1972,1.4502,1.4508,1.438,1.4388,42604
14/04/1972,1.4354,1.4398,1.4326,1.4386,44664
15/04/1972,1.442,1.4428,1.4378,1.4384,21372
16/04/1972,1.4346,1.4402,1.4336,1.4394,33926
17/04/1972,1.4404,1.4418,1.429,1.4296,50148
18/04/1972,1.4352,1.4362,1.43,1.4354,46732
19/04/1972,1.4368,1.4374,1.4336,1.4352,23622
20/04/1972,1.439,1.4438,1.4382,1.441,41526
21/04/1972,1.4412,1.442,1.4332,1.435,46136
22/04/1972,1.4358,1.4392,1.4344,1.4352,40342
23/04/1972,1.4374,1.4374,1.4314,1.432,35202
24/04/1972,1.4314,1.4328,1.4282,1.4284,36932
25/04/1972,1.4318,1.4346,1.4086,1.411,61874
26/04/1972,1.4118,1.4156,1.4096,1.4154,40368
27/04/1972,1.4196,1.4196,1.414,1.4148,24166
28/04/1972,1.4144,1.4144,1.4112,1.414,20276
29/04/1972,1.4136,1.4172,1.4116,1.4162,22620
30/04/1972,1.4154,1.417,1.4082,1.4128,38734
01/05/1972,1.4098,1.4108,1.4062,1.4078,38960
02/05/1972,1.4056,1.4094,1.4042,1.4078,26908
03/05/1972,1.4,1.4018,1.3938,1.3954,32166
04/05/1972,1.3928,1.393,1.3846,1.3852,42518
05/05/1972,1.3958,1.3964,1.3878,1.3898,50234
06/05/1972,1.388,1.396,1.3854,1.392,51824
07/05/1972,1.3936,1.3966,1.3896,1.3914,31926
08/05/1972,1.3944,1.4006,1.3932,1.3998,26848
09/05/1972,1.402,1.4048,1.3996,1.4044,13124
10/05/1972,1.3988,1.4012,1.3904,1.3918,11298
11/05/1972,1.3936,1.3998,1.3902,1.398,7224
12/05/1972,1.396,1.396,1.3886,1.3896,11032
13/05/1972,1.384,1.387,1.3836,1.386,8250
14/05/1972,1.4024,1.4026,1.381,1.3828,60206
15/05/1972,1.3802,1.3822,1.3772,1.3784,42264
16/05/1972,1.3892,1.3922,1.3832,1.3868,54130
17/05/1972,1.3866,1.3914,1.384,1.389,29384
18/05/1972,1.3866,1.389,1.38,1.381,34828
19/05/1972,1.3826,1.3892,1.3816,1.3878,40162
20/05/1972,1.3736,1.3762,1.3682,1.3688,54058
21/05/1972,1.3644,1.373,1.3632,1.3702,44132
22/05/1972,1.3554,1.3574,1.34,1.3448,59410
23/05/1972,1.3374,1.3448,1.3372,1.3398,45082
24/05/1972,1.3552,1.3574,1.344,1.345,56618
25/05/1972,1.339,1.3412,1.3292,1.3364,56070
26/05/1972,1.3368,1.3434,1.3318,1.3416,48272
27/05/1972,1.3328,1.3366,1.3302,1.3332,25974
28/05/1972,1.3286,1.3336,1.325,1.3318,37222
29/05/1972,1.3336,1.3356,1.3308,1.333,27832
30/05/1972,1.3372,1.3392,1.33,1.332,44162
31/05/1972,1.3306,1.331,1.3146,1.316,53726
01/06/1972,1.3156,1.3202,1.311,1.3146,47910
02/06/1972,1.3192,1.3284,1.3186,1.3254,44060
03/06/1972,1.321,1.321,1.313,1.318,38032
04/06/1972,1.3154,1.3186,1.3128,1.3142,34704
05/06/1972,1.3088,1.311,1.2938,1.2946,46516
06/06/1972,1.2832,1.2964,1.283,1.2936,53148
07/06/1972,1.303,1.3106,1.2996,1.3096,48176
08/06/1972,1.309,1.3136,1.3068,1.31,39726
09/06/1972,1.3186,1.322,1.3142,1.3186,39950
10/06/1972,1.328,1.3286,1.3242,1.3264,31500
11/06/1972,1.3166,1.3194,1.3088,1.3098,31198
12/06/1972,1.304,1.306,1.2992,1.304,48152
13/06/1972,1.2928,1.3164,1.2924,1.3096,41752
14/06/1972,1.3044,1.3048,1.2936,1.2982,42162
15/06/1972,1.292,1.298,1.2852,1.2864,38054
16/06/1972,1.287,1.2918,1.285,1.2904,30196
17/06/1972,1.2922,1.2946,1.2864,1.2892,46554
18/06/1972,1.2864,1.2894,1.285,1.2884,33506
19/06/1972,1.2814,1.2848,1.2798,1.283,33066
20/06/1972,1.2816,1.2818,1.2702,1.2714,37608
21/06/1972,1.2646,1.2696,1.263,1.2644,37426
22/06/1972,1.2692,1.2706,1.2502,1.2516,43546
23/06/1972,1.2534,1.262,1.251,1.26,55632
24/06/1972,1.263,1.278,1.2604,1.277,57952
25/06/1972,1.2736,1.28,1.2736,1.2766,32756
26/06/1972,1.2732,1.2772,1.2706,1.2738,29994
27/06/1972,1.2724,1.29,1.26,1.2642,62996
28/06/1972,1.2598,1.2604,1.2496,1.2538,63000
29/06/1972,1.2636,1.264,1.2508,1.2558,46226
30/06/1972,1.261,1.2634,1.2572,1.2612,28310
01/07/1972,1.2456,1.257,1.243,1.2536,53024
02/07/1972,1.2516,1.2572,1.2474,1.2482,49630
03/07/1972,1.2576,1.2684,1.2556,1.2664,56854
04/07/1972,1.276,1.281,1.271,1.278,52556
05/07/1972,1.2744,1.2824,1.2738,1.2794,28618
06/07/1972,1.273,1.2746,1.2704,1.2708,22254
07/07/1972,1.2716,1.2758,1.2706,1.2716,32184
08/07/1972,1.2666,1.267,1.2632,1.2652,30924
09/07/1972,1.2646,1.2694,1.2632,1.2672,29768
10/07/1972,1.2686,1.288,1.2684,1.2872,53838
11/07/1972,1.2868,1.2934,1.286,1.2892,53620
12/07/1972,1.2886,1.2904,1.2852,1.2888,44256
13/07/1972,1.2824,1.2844,1.276,1.2828,50520
14/07/1972,1.284,1.2856,1.2786,1.2814,43482
15/07/1972,1.2838,1.2896,1.2832,1.2868,13472
16/07/1972,1.2862,1.2866,1.2818,1.283,5412
17/07/1972,1.2792,1.2792,1.26,1.265,11060
18/07/1972,1.2646,1.2658,1.2614,1.2638,4990
19/07/1972,1.2638,1.2654,1.2616,1.2634,6648
20/07/1972,1.264,1.266,1.264,1.2652,2584
21/07/1972,1.2824,1.2874,1.2818,1.2836,36980
22/07/1972,1.278,1.2808,1.2772,1.28,20686
23/07/1972,1.2754,1.2778,1.2716,1.2766,32556
24/07/1972,1.2754,1.2786,1.274,1.2778,19118
25/07/1972,1.2664,1.2726,1.2652,1.2708,34038
26/07/1972,1.2706,1.2744,1.2698,1.2726,19512
27/07/1972,1.27,1.2728,1.2692,1.2724,15648
28/07/1972,1.2698,1.2702,1.2682,1.2686,11142
29/07/1972,1.2716,1.2794,1.2706,1.2766,24848
30/07/1972,1.2774,1.2816,1.2758,1.2776,27530
31/07/1972,1.28,1.2814,1.2754,1.2774,26102
01/08/1972,1.275,1.2776,1.2726,1.2762,24040
02/08/1972,1.276,1.277,1.2738,1.2742,13114
03/08/1972,1.2738,1.2802,1.2724,1.2766,31356
04/08/1972,1.2816,1.2838,1.2804,1.281,18726
05/08/1972,1.2868,1.2874,1.2844,1.2852,32028
06/08/1972,1.2944,1.3074,1.2942,1.3064,50826
07/08/1972,1.3036,1.3194,1.3034,1.3184,70904
08/08/1972,1.3112,1.3272,1.3106,1.3244,50786
09/08/1972,1.3162,1.3218,1.3162,1.321,40118
10/08/1972,1.3172,1.3238,1.3172,1.319,37310
11/08/1972,1.3196,1.3208,1.3148,1.3158,38884
12/08/1972,1.3226,1.327,1.3226,1.3228,34102
13/08/1972,1.3312,1.3396,1.3294,1.3386,42736
14/08/1972,1.328,1.3326,1.328,1.3294,36564
15/08/1972,1.3216,1.33,1.3216,1.3248,31662
16/08/1972,1.3266,1.3416,1.3256,1.3402,49028
17/08/1972,1.35,1.353,1.3434,1.3446,59572
18/08/1972,1.3396,1.3492,1.3354,1.3476,46298
19/08/1972,1.351,1.3522,1.3318,1.3338,57942
20/08/1972,1.3378,1.3428,1.332,1.3416,55040
21/08/1972,1.344,1.3576,1.3412,1.355,56452
22/08/1972,1.3516,1.355,1.3478,1.3488,34814
23/08/1972,1.351,1.3546,1.3342,1.3396,54908
24/08/1972,1.3438,1.3524,1.3416,1.3508,35828
25/08/1972,1.3454,1.3454,1.336,1.3398,41710
26/08/1972,1.3472,1.3622,1.3456,1.3592,74122
27/08/1972,1.358,1.365,1.3566,1.364,49920
28/08/1972,1.3704,1.3816,1.3704,1.3776,44380
29/08/1972,1.3682,1.3742,1.3672,1.3688,44108
30/08/1972,1.3736,1.375,1.3706,1.3726,31468
31/08/1972,1.377,1.3924,1.371,1.3896,66356
01/09/1972,1.3914,1.3922,1.3756,1.3866,55626
02/09/1972,1.3756,1.3788,1.3678,1.3748,45500
03/09/1972,1.3766,1.3838,1.3748,1.3794,35736
04/09/1972,1.3804,1.3882,1.377,1.3872,45382
05/09/1972,1.3862,1.3956,1.3852,1.3932,41614
06/09/1972,1.3824,1.3858,1.378,1.3804,38962
07/09/1972,1.3834,1.3884,1.3802,1.3812,44774
08/09/1972,1.3768,1.3846,1.375,1.3828,49862
09/09/1972,1.3808,1.3832,1.379,1.3816,27044
10/09/1972,1.3798,1.3926,1.362,1.3916,47838
11/09/1972,1.39,1.39,1.3852,1.3872,21380
12/09/1972,1.3862,1.387,1.3732,1.3738,56068
13/09/1972,1.3636,1.3658,1.3436,1.351,77956
14/09/1972,1.364,1.371,1.362,1.3688,54004
15/09/1972,1.3676,1.374,1.3662,1.3684,33854
16/09/1972,1.3656,1.3684,1.3634,1.3666,11050
17/09/1972,1.3632,1.3642,1.3584,1.3604,6714
18/09/1972,1.3624,1.372,1.361,1.3658,8712
19/09/1972,1.3654,1.3656,1.35,1.3536,5514
20/09/1972,1.3494,1.3546,1.3398,1.3496,5250
21/09/1972,1.3486,1.3508,1.339,1.3408,3946
22/09/1972,1.3468,1.352,1.3416,1.3432,40638
23/09/1972,1.3484,1.3548,1.347,1.3502,27990
24/09/1972,1.3494,1.3514,1.3462,1.3508,14012
25/09/1972,1.3462,1.3512,1.345,1.3504,4966
26/09/1972,1.3476,1.348,1.3442,1.345,6184
27/09/1972,1.3328,1.3368,1.328,1.334,29054
28/09/1972,1.334,1.3354,1.3302,1.3314,16328
29/09/1972,1.344,1.3484,1.339,1.3456,17436
30/09/1972,1.3522,1.3546,1.3422,1.3432,36732
01/10/1972,1.333,1.3336,1.3246,1.3276,54568
02/10/1972,1.3276,1.3282,1.3086,1.3096,54826
03/10/1972,1.307,1.307,1.2964,1.3014,46416
04/10/1972,1.2924,1.3002,1.2896,1.2986,49278
05/10/1972,1.2914,1.293,1.2826,1.2858,59778
06/10/1972,1.2914,1.3,1.2912,1.2966,50764
07/10/1972,1.2984,1.3002,1.2894,1.2922,40576
08/10/1972,1.2812,1.2932,1.277,1.28,57284
09/10/1972,1.2714,1.2738,1.268,1.2696,31640
10/10/1972,1.2782,1.2804,1.2744,1.2782,36816
11/10/1972,1.27,1.2816,1.262,1.2624,55344
12/10/1972,1.2606,1.2756,1.2584,1.2742,53032
13/10/1972,1.2782,1.29,1.2754,1.2886,41468
14/10/1972,1.2848,1.302,1.2824,1.296,46034
15/10/1972,1.2998,1.3018,1.285,1.2872,45066
16/10/1972,1.2834,1.288,1.2762,1.2872,47412
17/10/1972,1.2824,1.2846,1.2776,1.2798,29344
18/10/1972,1.276,1.2796,1.2636,1.2644,39914
19/10/1972,1.2634,1.272,1.263,1.2692,34454
20/10/1972,1.2668,1.268,1.2528,1.2548,50744
21/10/1972,1.258,1.2686,1.2578,1.2614,61674
22/10/1972,1.2604,1.268,1.2562,1.2592,68654
23/10/1972,1.2566,1.2638,1.252,1.258,47352
24/10/1972,1.2526,1.264,1.2526,1.2626,43224
25/10/1972,1.2624,1.2666,1.2602,1.261,39418
26/10/1972,1.26,1.264,1.2584,1.2614,39176
27/10/1972,1.2698,1.2792,1.2684,1.2768,59020
28/10/1972,1.2828,1.2834,1.2598,1.2616,76374
29/10/1972,1.2604,1.2644,1.258,1.264,35208
30/10/1972,1.2674,1.2818,1.2652,1.2796,72264
31/10/1972,1.2808,1.2916,1.2772,1.2836,76232
01/11/1972,1.2794,1.286,1.2784,1.2846,37546
02/11/1972,1.2858,1.2926,1.2788,1.286,36094
03/11/1972,1.2706,1.2828,1.27,1.2772,52512
04/11/1972,1.277,1.2822,1.2754,1.2792,45102
05/11/1972,1.2892,1.2956,1.2854,1.2932,59834
06/11/1972,1.2846,1.2906,1.282,1.29,42998
07/11/1972,1.2948,1.2974,1.2872,1.2888,51280
08/11/1972,1.285,1.2906,1.2844,1.2884,36900
09/11/1972,1.2746,1.2784,1.2714,1.2758,62490
10/11/1972,1.2738,1.2752,1.2662,1.2666,55746
11/11/1972,1.2704,1.2742,1.268,1.2712,38968
12/11/1972,1.2682,1.2684,1.261,1.2622,20840
13/11/1972,1.2628,1.2668,1.2614,1.263,14882
14/11/1972,1.2624,1.2646,1.2562,1.2574,8238
15/11/1972,1.2584,1.2612,1.258,1.261,8536
16/11/1972,1.2604,1.261,1.255,1.2586,11488
17/11/1972,1.2542,1.2556,1.2522,1.2534,6418
18/11/1972,1.2674,1.2738,1.2672,1.271,37622
19/11/1972,1.2648,1.2686,1.2554,1.257,63124
20/11/1972,1.2594,1.2612,1.253,1.257,46710
21/11/1972,1.2584,1.2584,1.2484,1.2498,35692
22/11/1972,1.2516,1.2578,1.248,1.2564,40668
23/11/1972,1.25,1.258,1.2428,1.2466,52260
24/11/1972,1.2416,1.2502,1.241,1.2478,44696
25/11/1972,1.2498,1.2518,1.241,1.2432,30238
26/11/1972,1.2338,1.2348,1.23,1.2312,24270
27/11/1972,1.2288,1.231,1.2186,1.222,46006
28/11/1972,1.2232,1.23,1.2212,1.2234,45414
29/11/1972,1.2254,1.2266,1.214,1.2206,43690
30/11/1972,1.2176,1.2182,1.2124,1.2144,35382
01/12/1972,1.2184,1.2282,1.2158,1.2274,55562
02/12/1972,1.2324,1.2404,1.2324,1.2382,50644
03/12/1972,1.2282,1.2332,1.2278,1.2298,45040
04/12/1972,1.2276,1.232,1.2274,1.229,29322
05/12/1972,1.2286,1.234,1.2206,1.222,51802
06/12/1972,1.2168,1.2194,1.213,1.2136,43004
07/12/1972,1.214,1.216,1.2092,1.2114,36548
08/12/1972,1.2096,1.2128,1.2076,1.21,33658
09/12/1972,1.2154,1.233,1.2136,1.2254,69858
10/12/1972,1.2178,1.2252,1.2136,1.2232,55196
11/12/1972,1.2274,1.2312,1.2258,1.2274,35546
12/12/1972,1.2276,1.2388,1.2258,1.2368,65324
13/12/1972,1.2314,1.2332,1.2284,1.2298,48600
14/12/1972,1.2334,1.24,1.232,1.2336,47178
15/12/1972,1.2316,1.2338,1.2304,1.233,22940
16/12/1972,1.2304,1.2304,1.2214,1.224,42458
17/12/1972,1.222,1.2248,1.2202,1.221,35666
18/12/1972,1.2166,1.2192,1.2094,1.2112,48062
19/12/1972,1.2126,1.2142,1.2096,1.2114,39230
20/12/1972,1.2016,1.2036,1.1974,1.1978,51092
21/12/1972,1.1924,1.1952,1.188,1.1908,42542
22/12/1972,1.1922,1.1974,1.1922,1.1932,42010
23/12/1972,1.193,1.1962,1.1886,1.189,38512
24/12/1972,1.195,1.1956,1.1862,1.1866,31152
25/12/1972,1.1866,1.193,1.1798,1.1822,50464
26/12/1972,1.1844,1.1852,1.1736,1.1774,60166
27/12/1972,1.1766,1.184,1.1742,1.1832,55524
28/12/1972,1.19,1.19,1.183,1.186,57028
29/12/1972,1.176,1.1784,1.1724,1.1746,45412
30/12/1972,1.1706,1.186,1.167,1.1674,66754
31/12/1972,1.1508,1.1548,1.1484,1.154,55016
01/01/1973,1.1582,1.159,1.1534,1.1568,37530
02/01/1973,1.1514,1.153,1.1338,1.1374,68706
03/01/1973,1.1346,1.1418,1.132,1.137,54138
04/01/1973,1.1406,1.143,1.1356,1.136,28578
05/01/1973,1.115,1.1196,1.1138,1.1174,50452
06/01/1973,1.1234,1.1272,1.1164,1.118,53142
07/01/1973,1.1218,1.1238,1.118,1.1188,44694
08/01/1973,1.1314,1.1488,1.129,1.1464,75678
09/01/1973,1.168,1.172,1.1516,1.1574,58626
10/01/1973,1.14,1.1526,1.1364,1.1524,66826
11/01/1973,1.166,1.178,1.1574,1.1696,96710
12/01/1973,1.1742,1.183,1.172,1.1774,65720
13/01/1973,1.18,1.2022,1.1752,1.201,91792
14/01/1973,1.183,1.1868,1.1686,1.1694,69048
15/01/1973,1.1602,1.1748,1.1586,1.1728,69358
16/01/1973,1.1786,1.1818,1.1696,1.1712,59584
17/01/1973,1.1704,1.1734,1.167,1.1698,39954
18/01/1973,1.161,1.1618,1.144,1.146,51980
19/01/1973,1.1376,1.1472,1.135,1.1456,20542
20/01/1973,1.1496,1.1508,1.14,1.1486,6288
21/01/1973,1.1466,1.1478,1.1396,1.1402,6306
22/01/1973,1.1328,1.167,1.126,1.164,6156
23/01/1973,1.1562,1.174,1.1556,1.1684,9768
24/01/1973,1.1664,1.168,1.16,1.1654,3650
25/01/1973,1.18,1.1804,1.166,1.1672,51510
26/01/1973,1.1658,1.191,1.1658,1.1894,59684
27/01/1973,1.1916,1.2,1.1826,1.196,65166
28/01/1973,1.2016,1.2146,1.1978,1.2102,55670
29/01/1973,1.1972,1.199,1.1874,1.1924,44858
30/01/1973,1.1938,1.2032,1.1888,1.1906,44288
31/01/1973,1.1874,1.1954,1.187,1.1922,37750
01/02/1973,1.203,1.208,1.1908,1.1926,49760
02/02/1973,1.2002,1.204,1.1934,1.2014,36160
03/02/1973,1.2264,1.2476,1.2248,1.2464,53034
04/02/1973,1.2378,1.2416,1.2338,1.2406,40428
05/02/1973,1.2382,1.25,1.234,1.2466,46678
06/02/1973,1.257,1.2602,1.2504,1.2534,42792
07/02/1973,1.24,1.245,1.2376,1.2396,43976
08/02/1973,1.2388,1.2468,1.2384,1.2434,36138
09/02/1973,1.2426,1.2444,1.2304,1.2326,45228
10/02/1973,1.23,1.237,1.215,1.2158,57732
11/02/1973,1.2158,1.222,1.212,1.2198,34874
12/02/1973,1.2044,1.2266,1.204,1.2222,52180
13/02/1973,1.2204,1.223,1.2104,1.2108,40778
14/02/1973,1.2156,1.2238,1.2136,1.218,42400
15/02/1973,1.226,1.2286,1.2164,1.2176,33368
16/02/1973,1.2202,1.2294,1.218,1.2262,35898
17/02/1973,1.231,1.2394,1.2266,1.2376,41660
18/02/1973,1.2404,1.2498,1.2378,1.2484,46494
19/02/1973,1.2476,1.2492,1.24,1.2408,40502
20/02/1973,1.241,1.2416,1.2312,1.2402,34630
21/02/1973,1.2476,1.2504,1.2436,1.2484,37520
22/02/1973,1.2454,1.264,1.2424,1.2626,52678
23/02/1973,1.2582,1.2614,1.253,1.2538,39770
24/02/1973,1.2552,1.2564,1.239,1.2428,45096
25/02/1973,1.2426,1.2428,1.219,1.2194,63538
26/02/1973,1.2152,1.225,1.214,1.2162,53754
27/02/1973,1.2296,1.2332,1.226,1.2298,30640
28/02/1973,1.225,1.23,1.2216,1.2282,33420
01/03/1973,1.2322,1.233,1.2224,1.2236,35506
02/03/1973,1.2062,1.2114,1.1924,1.195,66934
03/03/1973,1.1954,1.1988,1.1894,1.19,55592
04/03/1973,1.1938,1.1998,1.191,1.1982,43520
05/03/1973,1.1958,1.2014,1.1924,1.1986,30016
06/03/1973,1.1882,1.1882,1.177,1.1824,43042
07/03/1973,1.1832,1.1892,1.182,1.1864,39134
08/03/1973,1.1854,1.1916,1.1844,1.1874,23504
09/03/1973,1.1866,1.1994,1.185,1.1976,42682
10/03/1973,1.1926,1.1946,1.186,1.1898,41060
11/03/1973,1.1844,1.1902,1.1814,1.1886,44732
12/03/1973,1.1844,1.1904,1.1838,1.1844,27082
13/03/1973,1.1822,1.187,1.1808,1.1834,24192
14/03/1973,1.1948,1.204,1.1904,1.1984,61084
15/03/1973,1.199,1.2026,1.1872,1.1884,50910
16/03/1973,1.1838,1.1876,1.1756,1.1788,42944
17/03/1973,1.1778,1.1786,1.1688,1.172,47656
18/03/1973,1.1652,1.1686,1.163,1.166,34890
19/03/1973,1.1724,1.175,1.1694,1.1708,31482
20/03/1973,1.1644,1.1702,1.163,1.1696,32320
21/03/1973,1.1696,1.1732,1.1616,1.162,39652
22/03/1973,1.1618,1.1672,1.1618,1.165,24618
23/03/1973,1.17,1.172,1.1646,1.1664,17448
24/03/1973,1.1704,1.179,1.1686,1.1772,9746
25/03/1973,1.1796,1.1816,1.1706,1.1732,6274
26/03/1973,1.173,1.196,1.1556,1.186,7292
27/03/1973,1.177,1.18,1.175,1.1796,4126
28/03/1973,1.1842,1.1898,1.1834,1.187,44892
29/03/1973,1.1904,1.1968,1.1904,1.1938,37358
30/03/1973,1.1916,1.1928,1.1882,1.1908,28340
31/03/1973,1.191,1.194,1.1836,1.185,32614
01/04/1973,1.2146,1.2182,1.2104,1.2176,68412
02/04/1973,1.2128,1.226,1.2126,1.223,59660
03/04/1973,1.2312,1.2358,1.2272,1.2298,48164
04/04/1973,1.2246,1.2316,1.2238,1.2304,28888
05/04/1973,1.2404,1.2434,1.233,1.2358,36368
06/04/1973,1.2344,1.2372,1.2294,1.2322,29110
07/04/1973,1.2322,1.2336,1.2238,1.2274,34898
08/04/1973,1.2334,1.2356,1.23,1.2318,32130
09/04/1973,1.2336,1.2432,1.2234,1.2254,55472
10/04/1973,1.2124,1.2276,1.212,1.2204,66208
11/04/1973,1.2178,1.2202,1.2146,1.2152,10510
12/04/1973,1.2172,1.2186,1.2002,1.2034,57120
13/04/1973,1.1968,1.198,1.1902,1.1944,55834
14/04/1973,1.1978,1.2008,1.194,1.1966,44562
15/04/1973,1.1974,1.2096,1.189,1.2086,47068
16/04/1973,1.2386,1.2414,1.219,1.2272,83144
17/04/1973,1.2254,1.24,1.2224,1.2238,60986
18/04/1973,1.2356,1.24,1.228,1.2328,43590
19/04/1973,1.2432,1.25,1.2322,1.2366,56090
20/04/1973,1.234,1.235,1.2286,1.2308,36094
21/04/1973,1.23,1.2378,1.2292,1.2366,26740
22/04/1973,1.2384,1.2478,1.2352,1.2464,48468
23/04/1973,1.2416,1.2466,1.2404,1.2464,29144
24/04/1973,1.242,1.247,1.2372,1.2412,46294
25/04/1973,1.2372,1.2554,1.2366,1.2532,50132
26/04/1973,1.248,1.2498,1.2448,1.2472,34106
27/04/1973,1.2434,1.2452,1.2386,1.239,39058
28/04/1973,1.2402,1.2424,1.2298,1.2308,48020
29/04/1973,1.2336,1.241,1.2318,1.2382,40072
30/04/1973,1.239,1.2414,1.233,1.237,35220
01/05/1973,1.232,1.2356,1.2312,1.2322,30902
02/05/1973,1.2372,1.2402,1.235,1.239,29914
03/05/1973,1.24,1.2408,1.2364,1.238,26540
04/05/1973,1.2378,1.2396,1.2312,1.2318,38318
05/05/1973,1.2316,1.2316,1.2172,1.2188,57164
06/05/1973,1.218,1.2208,1.2166,1.2194,28892
07/05/1973,1.2212,1.2408,1.2204,1.2382,57850
08/05/1973,1.2312,1.235,1.227,1.2306,48274
09/05/1973,1.2254,1.2358,1.219,1.2256,50510
10/05/1973,1.2254,1.23,1.2232,1.2276,26044
11/05/1973,1.2264,1.23,1.2244,1.2284,32422
12/05/1973,1.2356,1.2434,1.233,1.243,56358
13/05/1973,1.243,1.246,1.2362,1.2418,50820
14/05/1973,1.25,1.2514,1.244,1.2484,47204
15/05/1973,1.2456,1.2664,1.2456,1.2608,71584
16/05/1973,1.2586,1.264,1.2528,1.2564,51300
17/05/1973,1.2552,1.2594,1.2524,1.2568,31880
18/05/1973,1.2552,1.257,1.2496,1.2508,38512
19/05/1973,1.2502,1.253,1.2426,1.2434,42888
20/05/1973,1.2462,1.2604,1.2448,1.2572,53550
21/05/1973,1.2568,1.2632,1.2554,1.2596,52034
22/05/1973,1.26,1.2612,1.2542,1.258,36792
23/05/1973,1.2554,1.262,1.2484,1.2538,53526
24/05/1973,1.2534,1.2574,1.2512,1.257,27182
25/05/1973,1.2584,1.272,1.2564,1.2708,22274
26/05/1973,1.278,1.2858,1.2686,1.2802,7984
27/05/1973,1.2812,1.285,1.2766,1.2804,6042
28/05/1973,1.2848,1.296,1.2848,1.29,6792
29/05/1973,1.293,1.295,1.292,1.2946,3550
30/05/1973,1.2876,1.289,1.28,1.2826,31688
31/05/1973,1.276,1.2888,1.2746,1.285,34622
01/06/1973,1.2826,1.2884,1.2812,1.283,23002
02/06/1973,1.289,1.2936,1.287,1.2896,19086
03/06/1973,1.2958,1.2958,1.283,1.2912,13234
04/06/1973,1.302,1.3076,1.2996,1.3062,22338
05/06/1973,1.3062,1.3062,1.2896,1.2938,27218
06/06/1973,1.296,1.2974,1.2914,1.2948,10328
07/06/1973,1.2846,1.2854,1.2592,1.2596,60216
08/06/1973,1.268,1.2702,1.26,1.2626,46882
09/06/1973,1.2788,1.3022,1.2762,1.299,58476
10/06/1973,1.287,1.303,1.287,1.2962,50736
11/06/1973,1.305,1.314,1.3046,1.31,41734
12/06/1973,1.308,1.3176,1.3028,1.3138,42778
13/06/1973,1.32,1.3276,1.3144,1.317,57532
14/06/1973,1.318,1.3288,1.3112,1.3246,61282
15/06/1973,1.3312,1.3418,1.326,1.332,71316
16/06/1973,1.3308,1.3324,1.3172,1.3208,33644
17/06/1973,1.306,1.324,1.3054,1.3198,55214
18/06/1973,1.3232,1.333,1.3208,1.3254,44018
19/06/1973,1.317,1.3212,1.3076,1.3106,46762
20/06/1973,1.3088,1.3192,1.3088,1.3122,40398
21/06/1973,1.3082,1.3086,1.2966,1.2994,44162
22/06/1973,1.3142,1.3274,1.3136,1.3216,60058
23/06/1973,1.3364,1.3422,1.328,1.3304,60978
24/06/1973,1.3396,1.345,1.336,1.342,50338
25/06/1973,1.3396,1.3416,1.3318,1.3396,49650
26/06/1973,1.348,1.3488,1.3406,1.3456,48114
27/06/1973,1.3428,1.3456,1.319,1.3276,51250
28/06/1973,1.337,1.34,1.3268,1.331,54712
29/06/1973,1.334,1.3394,1.3282,1.339,40268
30/06/1973,1.3338,1.3392,1.3298,1.3384,43248
01/07/1973,1.344,1.356,1.3434,1.3554,44404
02/07/1973,1.355,1.356,1.3488,1.3512,39258
03/07/1973,1.3526,1.3534,1.337,1.3392,63466
04/07/1973,1.342,1.342,1.3352,1.3404,49176
05/07/1973,1.3392,1.3414,1.3316,1.3398,48280
06/07/1973,1.3336,1.3378,1.3306,1.3314,44684
07/07/1973,1.3294,1.3372,1.326,1.3328,45420
08/07/1973,1.3362,1.341,1.3352,1.3378,30850
09/07/1973,1.338,1.339,1.3252,1.3278,37492
10/07/1973,1.328,1.341,1.32,1.3406,65100
11/07/1973,1.3482,1.3526,1.3438,1.3522,48448
12/07/1973,1.3564,1.3586,1.3508,1.3532,39826
13/07/1973,1.3536,1.361,1.35,1.3532,53870
14/07/1973,1.3558,1.3582,1.3518,1.3576,33532
15/07/1973,1.3506,1.3516,1.3386,1.3406,54530
16/07/1973,1.3422,1.3496,1.3408,1.347,45548
17/07/1973,1.345,1.3456,1.331,1.3338,52652
18/07/1973,1.3316,1.3336,1.32,1.3234,62932
